True_Counts,Residuals
10.88,1.660286388337689
22.94,-0.12477221996458092
11.62,0.9294549827573962
21.98,0.36471773650124334
10.25,0.22471980113782292
41.23,-0.540270480478885
13.75,1.04994456193581
41.37,-0.471356742231945
42.35,-0.4606061502517276
14.79,0.5834477766282503
45.59,-0.5079967772494051
21.03,0.06346540923274319
28.38,-0.2713874527300178
12.12,0.5568278170983949
10.25,1.00611670131972
67.22,0.8450936291387647
150.35,0.11667793184973585
138.58,-0.004540370901567788
377.31,-0.61953307517921
25.55,4.962493537247424
161.33,-0.11339683238164816
110.88,0.4129682083033295
104.79,0.3185275181378256
94.5,0.3031137324407712
17.9,6.5005230661003965
99.49,0.10286313123900516
133.83,-0.022117169171573494
88.94,0.3086540771619192
184.81,-0.3556941552026139
73.95,0.670996192954414
91.19,0.3091576727506969
66.91,0.8736582934231234
87.32,0.3448166197321022
83.51,0.31083989113225335
73.4,0.5597955989323647
28.68,-0.2072890856386066
23.13,-0.01563732229640701
34.13,-0.25928242187297923
38.5,-0.38589794684175355
10.75,0.9653108824085982
10.88,1.5466701650430925
16.25,-0.05669454969701906
26.2,-0.32906850000115245
12.12,0.5573470398773067
10.25,2.153759454521527
411.4,-0.3830482416823482
386.61,-0.18102448689629105
681.54,-0.6363336561488523
822.0,-0.5407315813950938
276.97,0.27326898509832526
855.76,-0.43532692584220234
153.9,0.4642993821391538
296.89,-0.19081036016420444
162.62,-0.04755803674550998
163.99,-1.1790235021601976
628.31,0.8289688258777771
888.87,0.036647941582066065
569.85,0.8494458933136215
481.27,1.2012674106570134
642.67,0.666606192927279
298.11,1.292980756672766
4780.34,-0.7095590411685126
836.11,0.6739936992040226
1893.23,-0.35319737045976246
969.99,0.18489007688512682
132.65,-0.36761604571118145
112.35,0.27856095443382023
276.13,-0.6278475275566741
381.16,-0.7136705869385029
34.96,2.2415265645308744
150.81,-0.2933227890147352
46.84,1.288765307893244
72.04,0.3255511691012046
60.43,0.37835052478350684
17.19,4.4968785080788924
42.13,-0.2893168816865545
42.96,-0.10657602260090802
83.77,-0.6052251297302264
105.88,-0.6679915384427916
18.82,0.9079081280397218
59.62,-0.47219277831170386
39.19,-0.06732198358373265
26.2,0.2507297562941508
18.68,0.7239885838058028
10.25,1.033165954193025
30.47,0.2006021486884298
34.7,-0.07330195642123533
31.03,0.14966957600815975
40.43,-0.09779647572306238
10.75,2.396569418189579
45.59,-0.27160968264873264
32.5,0.19468209203454767
39.29,-0.05451917434842086
20.88,0.8718544484337623
20.77,0.189566258811875
40.33,-0.19080077654869673
33.04,-0.012257727548696721
43.44,-0.24873377804348384
102.03,-0.6801430492816715
17.48,0.8669911145189393
52.61,-0.37968058008380423
14.34,1.2758022790649275
11.62,1.8085201963675615
15.38,1.1219118778797825
10.25,2.1839028957844935
602.32,-0.4501035076593275
279.22,0.5294174073378213
2213.2,-0.8326909315498167
1503.48,-0.7338620937602871
204.36,0.8999874165049403
582.2,-0.4403864677263975
188.31,0.9884339491324308
290.34,0.21132924689419552
209.87,0.8005920928746236
102.76,0.27970817483184324
274.27,-0.7310233529443942
123.91,0.08504424255370359
249.24,-0.61842960555156
221.38,-0.5195515087615544
48.4,1.1852074010031546
147.3,-0.4134128695944502
34.41,1.8518679739256823
61.13,0.4026672866251207
47.25,0.7972385954643404
39.75,-0.21860283585192064
14.34,1.4567412403544824
61.13,-0.42369263231337684
32.06,0.09886679309679583
67.38,-0.47714945997798636
24.2,0.4557714622596396
38.58,-0.08684112528037122
17.21,1.0470464489647457
11.62,2.031813200230919
30.77,0.1449356316764146
10.25,2.437040915773978
17.93,-0.25471666458466985
13.75,0.052974674603578104
27.92,-0.5287934824483637
13.38,-0.02486362084003928
10.75,0.2919549249732175
42.09,-0.45668650730262866
13.25,-0.015659642105613585
11.62,0.594494283524421
12.12,0.114147512594306
10.25,0.4896710931670948
6395.14,-0.07640616525186787
6362.49,0.12786049538470004
12161.23,-0.48151671009635216
17298.63,-0.6293358118405226
3412.33,0.8528616830684129
4650.57,0.3578954696930321
4467.77,0.32446450957220624
2787.74,1.144262955245474
6159.87,-0.04090038873472074
3679.1,0.6458995428167882
75.29,-0.3417266488326959
178.43,-0.5936906919670937
55.85,0.1629611499301133
184.81,-0.6734103711793564
14.79,2.560066096087788
59.62,-0.2845426799979496
46.84,0.10748563755512247
11.62,2.626561485277186
41.75,0.22590890949097045
10.25,4.722945536812224
35.85,-0.5999437780665431
36.35,-0.5327418003645287
12.88,0.17864064449578781
13.38,0.15982620504225795
10.75,0.49282998484120843
10.88,0.4234603541603365
13.25,0.23084453939644012
11.62,0.30757382024300667
12.12,0.1789454944596745
10.25,0.459364709653541
17.93,0.29108385868930564
36.35,-0.2565681702658091
39.3,-0.3706304935615816
13.38,0.958653570587822
18.82,0.46883689979259047
63.13,-0.6232185514982123
22.94,0.3074454170379287
26.2,-0.014391170827768024
20.88,0.1875729131065656
11.82,0.37899307142529065
240.21,-0.19232771187623748
213.13,-0.009675953455156842
672.23,-0.6977584895956046
691.1,-0.6905486584501226
98.15,1.1446199390898266
315.65,-0.4167145198807449
95.59,1.2194741991100542
163.73,0.22996915116931654
116.47,0.8356632657066062
34.02,2.129293680284282
64.53,-0.4203206049602687
57.83,-0.14834380822818727
121.0,-0.652420221451036
111.65,-0.58845955189097
48.4,0.021130924532333725
70.14,-0.4343741208374969
32.5,0.6826314914224315
61.13,-0.27586030819992136
34.06,0.22055740337727153
25.78,-0.21112644191295085
142.51,-0.2618540408145187
100.78,0.0437902425433909
310.26,-0.6609515224536745
421.59,-0.750484639949897
51.09,1.0589778947645905
105.22,-0.0002548883907723121
27.72,2.7948477865628765
63.31,0.661557110148838
35.16,1.9918424528874559
17.19,5.119440409745371
60.05,-0.353868102556969
38.0,0.5215589681015204
85.84,-0.47837682204738785
84.7,-0.45250298304016384
17.48,1.576289045764488
10.88,3.1286634469984036
16.25,1.3977467247621436
32.75,0.21728091043101147
21.98,0.7662170202061214
10.25,3.0030480060007565
99.49,-0.571277635514053
66.09,-0.07420361662124858
112.73,-0.5699763277979688
136.68,-0.6339437653120061
38.99,0.24974045307018822
59.62,-0.18455861886595729
24.85,0.7228400913490103
26.2,0.6676352593902107
41.75,0.022138309132955242
10.38,3.3186430110878717
31.37,1.2679404647662276
79.3,-0.06771870063519632
24.82,1.84564606933387
13.38,4.258402741025919
80.67,-0.10180562184816086
10.88,7.719990511364237
137.65,-0.4889545318490255
157.18,-0.4653314253601854
125.26,-0.42921823051057467
22.2,2.419092041184332
12.75,0.042726926502590974
13.75,0.12156465442770457
12.88,-0.02012081286240362
13.38,0.0625643752726049
10.75,0.525268427813193
10.88,0.6914892541744369
27.72,-0.17551812579447063
11.62,1.2512904163966432
41.75,-0.6246645661999949
10.25,0.03355749718882905
85.15,2.6722719359185487
208.17,0.5021086388214654
71.36,3.381922019947652
96.25,2.2487683672048253
137.14,1.2801075932876218
59.62,4.244782880635096
657.64,-0.5245210824410552
320.91,-0.025602332917439737
407.65,-0.23293522545452114
358.78,-0.12845210060910736
648.92,0.11373118692931798
399.82,0.6625485245115508
713.6,0.015643497690641286
1584.33,-0.5015830615319772
1539.45,-0.43545287251760084
340.2,1.0403837892865728
264.78,2.662210624357659
591.6,0.608028832809282
657.08,0.3437513627782706
1075.98,-0.9192460773353799
59.16,3.1908860760340296
99.13,0.9599177282535164
47.57,3.8909007422891353
134.75,0.7031720535513518
356.29,-0.3305067296534375
115.74,0.7670398059023118
47.79,4.469077454754672
1464.82,-0.8342121068590366
195.59,0.2747774837275962
196.22,0.19575060321804238
152.37,-0.599316295663312
82.61,-0.12221508750677003
88.94,-0.27306606171655107
69.3,-0.05316248857744954
43.02,0.5064766047659984
91.19,-0.29005243087602534
32.5,0.8815540060569031
61.13,0.00923323929974223
30.77,0.9845619073252199
29.36,1.1252275355504802
157.75,1.1574909262057214
591.48,-0.42458883882979553
176.85,0.9244794662649282
221.38,0.5373755244780583
232.6,0.46321665352086216
161.33,1.1096150350768768
366.1,-0.07035183390070332
395.13,-0.13865261152291009
487.87,-0.30238753436580945
292.54,0.16341079376821124
110.25,0.203315895625375
104.09,-0.03732467674074916
89.98,0.41503391871904144
128.98,-0.16905938417465402
91.43,0.22809850252249975
52.61,0.4007733608748398
28.68,2.246617980372825
102.6,0.09138495105650989
81.31,0.6255928404468276
98.83,0.3222212130710961
464.29,-0.6760319933252648
256.09,0.08220027434095119
925.61,-0.7693930868384532
261.81,-0.151716961999781
699.14,-0.7076582072127261
234.98,-0.3908518879773063
104.19,0.9119162344444952
148.45,0.032920774476056645
96.69,0.8409358330875674
1494.56,-0.9516854359850923
384.51,-0.5355584290417303
138.78,0.49204756881447764
177.88,0.05426290401258849
215.61,-0.11913252391156988
584.86,-0.6786961320960873
308.64,-0.3916940921136694
166.32,0.07519715971038235
76.41,1.358048992300809
99.99,0.7863208637075083
542.82,-0.6648544095729588
68.12,1.3308689511282463
358.52,-0.5348643690918428
99.28,0.5843950636099907
102.03,0.534063638720015
119.66,0.3583449773808014
136.78,0.6580767136777647
306.84,-0.4900076268426996
340.55,-0.42523257313550294
309.86,-0.48433358758812456
32.23,4.349624122472285
77.08,0.39489588948653787
95.83,0.12197198332069643
81.7,0.31601683184360263
86.63,0.24112403511049685
38.99,1.7575936178923401
115.74,-0.07103356521840036
145.29,-0.2599726398126344
56.76,0.8942666518960948
110.98,-0.03118962730561963
43.33,1.4813887644039312
14.34,0.11413603333010479
42.96,-0.49232462719485287
15.51,0.14946559386597608
30.8,-0.3969708399090978
10.75,0.8364514653840821
49.1,-0.6231287446257523
13.25,0.5333886294506582
32.75,-0.4547431878134664
15.38,0.031163872104813774
10.25,0.6914478582069834
558.4,0.3371352662669288
1062.34,-0.09589168096299322
1015.59,-0.1979789497883152
1131.94,-0.2562889328481474
888.71,-0.004545216216220051
1220.51,-0.3123284473947018
736.98,0.22902618737249444
740.05,0.10206839496117211
1160.33,-0.36022289989903467
2066.03,-0.6144628591752953
35.85,2.328515739747465
168.52,-0.2919102227038535
31.03,2.8455458997726915
13.38,7.918332531386144
64.54,0.8488888947930989
10.88,9.967581734370093
207.43,-0.42473466099432766
499.92,-0.7613072306170054
420.84,-0.7164544975051168
24.35,3.9005046928109492
17.03,-7.378475684605592
87.56,-1.004236565429526
23.79,0.9356366764950664
42.35,0.9715624530443384
47.06,1.1295983002611096
38.58,-0.3565642645630583
130.0,0.2752455719420016
281.61,-0.28403569194833594
182.4,-0.1410519474221468
22.92,-0.9023345829760163
12.75,0.7332585472859376
33.04,-0.24491735855071464
12.88,0.7250138961659643
13.38,0.5373942492811241
20.17,0.031799874675346965
63.13,-0.5857273315462813
32.5,-0.43223085745789963
11.62,0.8029535371288258
17.58,0.027919256010163623
10.25,2.9702231404375374
129.96,0.43390813921071303
112.35,0.6586622320589611
160.3,0.16251217574438093
217.53,-0.1433333251881383
135.79,0.3723448101614573
196.4,-0.051167506253440576
161.54,0.15358859583895187
168.09,0.10863645530266092
188.99,-0.013965279793511469
100.26,0.8586744641115527
172.99,-0.36460714073875283
69.39,-0.1756204195735526
99.28,-0.4024190041133126
77.0,-0.07545338006678652
47.06,0.3766725717202694
126.26,-0.36198829312384206
42.06,-0.10895437962694243
28.38,-0.02940838695014514
19.78,2.4757450406465034
39.75,-0.8275823633977762
21.51,0.36533735769047065
51.22,-0.42662228496833215
24.82,0.18325570362296636
30.8,-0.04648030636616802
22.86,0.28470719877174216
45.59,-0.3558147277051541
16.25,0.807286557779817
56.76,-0.48258621275683533
21.98,0.3361422458563251
10.25,1.8652103964801976
22.41,0.9260767065959317
56.17,-0.05287227287137656
40.33,0.14924932118556702
94.33,-0.49505689131558545
44.37,0.11881894654015562
87.68,-0.45811251337354864
41.1,0.23193015001002054
39.29,0.18093758189188572
65.93,-0.3483792970215878
25.78,0.7651121776345575
87.84,-0.4663175126704122
107.39,-0.38157939096645505
214.08,-0.7428304814265126
144.38,-0.5680361395633681
33.61,0.9412978307673615
119.25,-0.6025433794369772
33.46,1.1220526328351366
41.48,0.3643909569470199
39.56,0.4342196093917351
40.1,-0.8752887731225579
25.99,0.1642000370606227
13.75,1.2005497427785878
31.03,-0.024893362449062803
73.15,-0.5863628303047768
14.79,1.0458119650578488
38.58,-0.21571905227564583
24.85,0.217608006567629
11.62,1.6039207369367974
17.58,0.7211353221391118
10.25,1.951956972020057
190.02,-0.4893738486487254
120.61,-0.5536492292789796
270.96,-0.6677321535665223
308.01,-0.6360382829968827
33.61,1.5809356453469088
185.88,-0.18169502690218134
54.48,0.3104637896753543
85.14,0.024370652524352873
47.25,0.7897291253749493
15.75,-2.0026932581926173
30.47,1.5880788386516926
24.78,-0.5902227262826342
12.88,0.5537255291393698
13.38,1.182190677369382
24.2,-0.4228071153007798
10.88,2.1002585305319776
13.25,0.23129174464505833
11.62,1.7078290500683941
47.25,-0.47905562941925217
11.1,4.5261506591384295
154.16,1.4226625622642564
105.74,2.5320376451546975
187.19,0.9951795533877758
290.68,0.28484127080864774
22.86,15.337605450509962
10.88,33.326990863847215
41.1,8.087047703130358
602.52,-0.38014064164067957
604.34,-0.3820073789610853
10.38,34.98050680141211
12.75,1.6187905674748728
28.09,-0.07328010865017406
17.58,1.2177824663132621
13.38,0.6251816301219872
17.48,0.17787041283580626
45.59,-0.4795070212107185
13.25,0.2763798361804002
11.62,0.6588569320785874
23.07,0.36385439372771383
10.25,3.648029156645956
15.24,0.1219416052399331
33.04,-0.5153766522068643
21.72,-0.3300614966011893
13.38,0.3767201273914107
18.82,0.2734379152247061
10.88,1.9882789519975017
14.34,0.7018687775422916
11.62,0.6023699779520247
12.12,0.32223634541496704
10.25,-0.6609544668044719
71.7,0.17876143461415905
104.09,-0.18803732479743293
54.81,0.542003190327225
92.4,-0.08531174391953245
155.96,-0.4580841570797948
126.26,-0.3306098933800475
29.63,1.8524196713410468
98.24,-0.13968653438685655
47.25,0.7887237007795811
66.24,0.27592383547456545
1423.33,-0.2400987173668285
827.74,0.16339526451791564
1016.62,0.07850815013093543
1343.7,-0.0877853269046174
403.35,2.2219716191847847
617.27,0.4195326797681743
509.48,2.098313556411784
2816.12,-0.554749737342594
1007.6,0.3288277810428424
182.25,-1.5033005061089442
4879.49,-0.3291189967112941
1871.9,-0.01745254088942417
4413.99,-0.571747310097733
2229.22,0.11826681174099618
2584.12,-0.004540574712251063
1550.19,0.252404108109108
919.55,0.9162183992732341
2270.36,0.7225224937942036
1386.69,0.6116210230403979
1895.59,-0.6907203368432925
101.28,2.101797159405437
66.09,3.7533668679767387
46.54,5.750107784799799
148.23,1.119341673781169
14.79,20.240704280228712
119.25,1.6343816880887436
80.29,2.9126916964078045
58.94,4.3299968833488744
341.73,-0.08070694318736239
10.25,29.64878207849587
165.82,-0.690147138930386
62.78,0.0739062961026354
35.16,0.5250962269158626
73.15,-0.45000363097165874
14.79,3.0830242712731115
150.81,-0.6469123463489747
26.76,1.2470023592897215
11.62,0.6814476239621768
12.12,3.8322963512704002
10.25,-1.2476139878480985
442.77,1.7363241306217407
475.82,-0.27291926218697066
501.59,0.9342447744517389
188.66,4.257368576791096
122.35,9.473066259310082
87.68,9.271223373410825
1809.48,-0.12181293110453256
2495.22,-0.4469427695860186
2354.73,-0.38476168269146743
270.7,2.2318866129798707
137.13,-0.055633583499560775
117.3,0.24667841677797817
161.34,-0.156572534596463
202.13,-0.27943208901867517
65.88,1.290728194840853
122.75,0.28342460905595107
192.13,-0.17989784633418063
72.04,1.2203206840633538
247.23,-0.40535276183028024
86.65,-0.28961444203535125
517.17,-0.4221836503224355
490.69,-0.3283358959027192
758.07,-0.47719909613007205
694.95,-0.4206646935661681
114.28,2.556594936548366
273.56,0.07802507072531896
286.76,0.6981583544596118
351.47,0.027296262636337866
265.91,0.4144463982032974
177.24,-0.8769237365728264
13.44,0.08640414900397277
13.75,0.26520331072280884
12.88,0.17816763879682523
13.38,0.09629159634043499
10.75,0.3623249158770169
63.13,-0.734946376456206
14.34,-0.080647525606633
11.62,0.22582275947039573
12.12,0.0743485883483237
10.25,1.156212664164248
50.19,-0.21116174768029455
54.52,-0.04609457693212612
69.29,-0.3717337923544533
102.03,-0.5577925690951145
21.51,1.2131846554073957
56.12,-0.19865049088113454
24.85,0.9650143486271467
50.21,-0.1317629614261251
37.36,0.053048531775528734
10.25,3.1451498115074177
12.75,0.09375824423696447
13.75,0.014212190110639773
16.55,-0.15737657921321474
13.38,0.042258416593519886
10.75,0.297248150141516
10.88,0.28174794246519264
13.25,0.05248434822802241
11.62,0.20012199776431133
12.12,0.15061201435819288
10.25,0.3605285477093948
129.07,0.10216956167839736
90.87,0.30213825830007396
321.64,-0.5729798120534415
221.38,-0.3600033193969516
53.78,1.6382057921156432
101.71,0.21922776078255063
22.94,5.730390014047493
128.8,0.12822428569021882
39.56,2.9379579323006304
61.23,0.27464643972169944
14.34,1.1742273925608075
26.43,0.17966026520325318
22.75,0.3704800355745926
13.38,1.33022577050239
41.68,-0.25195727424851294
38.58,-0.19185016046340117
13.25,1.3530883629676966
11.62,1.683168744347847
23.07,0.3514703428401379
30.44,0.024258239465242436
12.75,1.9680410408366253
13.75,1.7521835105939616
12.88,1.938084104865448
13.38,1.828290229496784
10.75,2.5202347228527415
10.88,2.47817309473042
13.25,1.8560394921258092
11.62,2.2566715379231477
405.46,-0.9066676780183817
10.25,2.6919534898211683
29.58,-0.08575459876798276
64.43,-0.4566235092137263
62.05,-0.433888785984258
53.9,-0.34163907596846516
22.86,0.5624581108698739
10.88,1.005497381654901
21.99,0.4653860608732906
11.62,0.9557163515069985
23.07,0.20226342606186956
10.25,1.0824042683939148
1508.48,-0.15075592641279134
1447.3,0.24802550550302077
1520.28,0.3061593392577932
1426.47,0.286217270847782
1711.54,0.08137755817137726
1111.79,0.7945549327194922
1340.14,0.44744837671876264
1650.38,0.23573459146654516
1794.34,0.0006961139980731824
2124.39,-0.31868775926428167
1604.39,-0.3442628126656112
1164.78,0.10002710123098006
4529.82,-0.7456806086471357
3734.63,-0.6681860770298996
407.38,1.9632191835155488
