Geneid,True_Counts,Predict_Counts,Fold_Change,Log2_Fold_Change
CXCL1,64.12,61.96271606518039,-1.0348158388110409,-0.04860292290665203
CXCL1,244.48,60.57426372935566,-4.0360375008820695,-1.9952061115893194
CXCL1,51.09,60.93494650005021,1.192698111177338,0.2497472359345443
CXCL1,49.1,51.469578021835176,1.0482602448438936,0.06667058396344416
CXCL1,81.25,66.3429621521317,-1.2246965972620398,-0.28848849780405234
CXCL1,194.29,308.1351162122871,1.585954584447409,0.662619469869434
CXCL1,95.6,157.1027485947715,1.6433341903218777,0.710767354797596
CXCL1,83.79,36.40534241556594,-2.3015852740386165,-1.1806497879710944
CXCL10,190.91,535.4729913140781,2.804845169525316,1.4830756513569068
CXCL10,561.74,635.5460793125858,1.1313883278965104,0.17779643908209114
CXCL10,264.76,229.85107466657547,-1.1518762763413823,-0.2031615299219859
CXCL10,385.01,324.891509915706,-1.185041739317509,-0.2442464548706465
CXCL10,180.16,167.8330962100085,-1.073447395468215,-0.1016667024355927
CXCL10,98.2,487.1300102075324,4.96059073531092,2.2988534255492197
CXCL10,629.92,387.5999758917467,-1.6251806996394942,-0.6991712731532357
CXCL10,294.71,340.07227649477716,1.1539217416944698,0.2058944608181488
CXCL10,149.44,588.311106687478,3.9367713241935087,1.9698412452840133
CXCL10,72.69,187.40563515905603,2.5781487846891737,1.3543013574236968
CXCL11,33.16,50.46524874510363,1.521871192554392,0.5912906246003241
CXCL11,110.7,110.11365149980057,-1.0053249392079282,-0.007593107697771085
CXCL11,35.16,49.01922777416675,1.3941759890263583,0.46808810677537893
CXCL11,40.43,45.232968511404046,1.118797143492556,0.15824617732462945
CXCL11,36.3,37.034729464777016,1.0202404811233339,0.02814171293566792
CXCL11,10.88,89.31680107705891,8.209264804876737,2.9264595521866643
CXCL11,174.93,105.53772081737259,-1.657511633235922,-0.7236371930803273
CXCL11,43.66,70.96383007582233,1.6253740283055964,0.6882887209258025
CXCL11,30.77,105.88761889032122,3.44126158239588,1.7503577559298316
CXCL11,10.38,26.76588272376866,2.5786014184748223,1.286812704698256
CXCL12,492.07,103.23903587435278,-4.766317273621913,-2.2418968318657537
CXCL12,201.56,179.492599764318,-1.1229432314460737,-0.16640962236302076
CXCL12,324.74,223.75098829015195,-1.4513455448021944,-0.5353934300317181
CXCL12,450.47,197.86704107213396,-2.2766297891712934,-1.1828259312801448
CXCL12,95.46,163.22376031280118,1.7098654966771547,0.767660159805527
CXCL12,245.51,217.52378284333633,-1.128658194478071,-0.1738558698840522
CXCL12,87.94,280.99339590792556,3.195285375345981,1.6647570662884978
CXCL12,139.71,564.2247889140286,4.038542616233832,2.0060998770622875
CXCL12,131.86,97.1650649710605,-1.3570721126906362,-0.4366252255205877
CXCL12,43.33,59.92573609492311,1.383007987420335,0.4587684139596765
CXCL13,14.34,55.21245033467429,3.8502406091125723,1.8735912213912118
CXCL13,246.17,64.60562145795237,-3.8103495399423744,-1.9136123048050018
CXCL13,36.2,30.856510056787855,-1.173172206882051,-0.22371439588715772
CXCL13,92.4,26.429832135718218,-3.4960494461532106,-1.767676756684507
CXCL13,26.89,33.09869068036308,1.2308921785185227,0.28996840942244445
CXCL13,49.1,68.14903059481429,1.3879639632345069,0.46489842285250604
CXCL13,65.96,136.4350485892839,2.0684513127544557,1.0373785331489307
CXCL13,48.03,88.29758516198238,1.8383840341865996,0.8649564000393765
CXCL13,34.06,72.9740942885056,2.142515980284956,1.077194131604536
CXCL13,10.25,85.74278185228073,8.365149449002997,2.9468187099179683
CXCL14,729.59,481.8342474685089,-1.5141929072770686,-0.5975339966621084
CXCL14,560.08,126.93282816432747,-4.412412518493005,-2.132819974033483
CXCL14,174.78,345.49631007419583,1.976749685743196,0.9790690568084129
CXCL14,88.55,2757.5690120851677,31.141377889160562,4.945082830892068
CXCL14,131.76,314.8030323458364,2.389215485320556,1.250204489516979
CXCL14,63.13,2488.978869585257,39.42624536013396,5.278990281971125
CXCL14,190.22,311.72534520824837,1.63876219749894,0.7096627240366622
CXCL14,104.79,184.50534298454917,1.7607151730561041,0.8102574799936608
CXCL14,147.24,396.12178239485723,2.6903136538634693,1.4216467093409302
CXCL14,10.38,227.1634363622894,21.884724119681056,4.325495152685256
CXCL16,98.59,146.88944310969987,1.4899020500020272,0.570446280020338
CXCL16,441.13,159.9024256021089,-2.758744892949154,-1.4582845544639997
CXCL16,251.31,143.59388933504997,-1.7501441124253851,-0.8031908028948902
CXCL16,315.71,181.16298413531737,-1.742684917158267,-0.7979325900964155
CXCL16,73.95,444.0867042149486,6.0052292659222255,2.570086021459346
CXCL16,157.82,160.1943056891708,1.0150443903761932,0.021408179804878278
CXCL16,270.51,178.970833310859,-1.5114753336938667,-0.5932422175866842
CXCL16,163.73,177.54580808166875,1.0843816532197446,0.11619094545106788
CXCL16,241.74,424.34670279486477,1.7553847224078132,0.8092274075392915
CXCL16,69.46,99.74784873250857,1.4360473471423636,0.515872653288353
CXCL2,358.52,190.17720570124825,-1.8851891249427837,-0.9111615104026172
CXCL2,812.87,268.6722429024744,-3.025507924520005,-1.5935913362091034
CXCL2,781.86,139.67645184222852,-5.597650782847417,-2.4763734786030978
CXCL2,396.56,184.60151797183755,-2.1481946863540875,-1.0989640994257777
CXCL2,250.08,191.3796990410018,-1.3067216703398727,-0.3841905479721294
CXCL2,277.07,285.9986684974809,1.0322253166978774,0.045595937915923264
CXCL2,215.07,344.9003977537903,1.6036657727892794,0.6788578959731644
CXCL2,216.12,131.16670976853058,-1.6476741726722137,-0.7161337901732732
CXCL2,80.21,187.2670723046455,2.3347097906077234,1.2130514029180692
CXCL2,668.15,115.8056956160705,-5.7695780543913076,-2.5182190249852696
CXCL3,31.37,83.79818312754955,2.6712841290261253,1.3893759886169232
CXCL3,76.0,50.04337060307771,-1.5186826763288788,-0.5931348464894796
CXCL3,96.18,29.463043517605097,-3.264428535447447,-1.673599345902289
CXCL3,90.48,38.64320439175942,-2.3414207342312086,-1.2063827843236563
CXCL3,45.71,46.713529379952995,1.0219542633986654,0.030666961591352977
CXCL3,38.58,47.45065338100588,1.2299288071800383,0.2917445088417436
CXCL3,35.37,32.71310336895446,-1.081218116211102,-0.10943948895122457
CXCL3,45.84,24.70500473076509,-1.8554944837924094,-0.8656917982363694
CXCL3,14.28,22.20618188962078,1.5550547541751247,0.6028646323879899
CXCL3,50.13,28.657741359092725,-1.7492655604589162,-0.7857612951949784
CXCL5,12.75,34.641514288017575,2.716981512785692,1.3741270147826792
CXCL5,24.78,25.85004639607886,1.0431818561775166,0.0586723174472525
CXCL5,12.88,12.166338331898755,-1.058658706394027,-0.07615339201956205
CXCL5,13.38,21.142420884780584,1.580151037726501,0.6227492883265998
CXCL5,17.48,16.036717904978676,-1.089998595945449,-0.11731732719271841
CXCL5,10.88,13.51312846967944,1.2420154843455367,0.2888237060913984
CXCL5,31.54,19.52656836327444,-1.6152351715481363,-0.6647217935152877
CXCL5,11.62,16.256196540932216,1.398984211784184,0.45140260308316454
CXCL5,12.12,21.35311112768127,1.7618078488185867,0.7687079211220518
CXCL5,10.25,11.31025747548653,1.103439753706003,0.12993593541847517
CXCL6,16.13,21.702897542085335,1.3454989176742305,0.4063512871878763
CXCL6,123.91,16.963384081438548,-7.30455665008394,-2.797757913469289
CXCL6,12.88,15.313637575278474,1.1889470167141671,0.2330709386393444
CXCL6,30.8,18.303625088516505,-1.6827267741253937,-0.7201549643310226
CXCL6,10.75,16.639931676314514,1.547900621052513,0.5861842162121245
CXCL6,10.88,14.056745576691368,1.2919802919753094,0.3418751378721798
CXCL6,20.07,16.557820477381895,-1.2121160527990849,-0.263076545684409
CXCL6,56.76,22.41541210399038,-2.5321863250462218,-1.302612312979421
CXCL6,12.12,11.42959919230646,-1.0604046385247057,-0.07798794428923524
CXCL6,11.46,11.910286779335724,1.0392920400816512,0.051216979574454854
CXCL8,65.43,127.77586986301912,1.9528636690053356,0.9549554657684014
CXCL8,100.78,177.601223525105,1.762266556113366,0.8112878673883585
CXCL8,145.82,48.75645868161336,-2.990783250937592,-1.561092794006827
CXCL8,450.47,97.68294141317523,-4.611552370179158,-2.193757501010778
CXCL8,44.37,70.56813737075707,1.5904470897173106,0.65757877293595
CXCL8,77.16,124.16569015668954,1.6091976432956137,0.6793367791139936
CXCL8,41.1,91.88380171918581,2.235615613605494,1.1416067893981379
CXCL8,170.28,62.27303841465815,-2.7344096953508954,-1.4366939190028205
CXCL8,48.35,38.96676210791609,-1.240801066973376,-0.30424938658102413
CXCL8,256.73,27.321644274996466,-9.39657940847095,-3.1858835461702366
CXCL9,77.98,111.60578999080924,1.4312104384561328,0.5117217372449914
CXCL9,267.65,152.94660555717124,-1.7499571110125276,-0.8032977809891919
CXCL9,139.62,324.0810555432254,2.321164987417457,1.2089976842404315
CXCL9,377.31,220.84722006748353,-1.7084661508743768,-0.7700024370644005
CXCL9,29.58,145.57567244366555,4.921422327372061,2.2609853635750263
CXCL9,56.12,138.0572184463628,2.4600359666137352,1.2836107523047022
CXCL9,51.62,149.83836206934,2.9027191412115463,1.519320236056454
CXCL9,11.62,103.71170706828154,8.925275995549187,3.0526389332841215
CXCL9,141.75,110.19455026591552,-1.2863612552339165,-0.36040466343500355
CXCL9,10.25,100.01526530993134,9.757586859505496,3.1665764213012535
CXCR2,25.99,25.515282757529064,-1.018605211903084,-0.025600843422848633
CXCR2,42.96,21.98709643199509,-1.9538732698459287,-0.9353671397921899
CXCR2,15.51,11.702870996891882,-1.3253158138818446,-0.37818552050758975
CXCR2,13.38,12.762935959068272,-1.0483481263958936,-0.0632754120039721
CXCR2,10.75,15.437881106375851,1.4360819633838,0.4843635863693266
CXCR2,45.59,14.17015805233647,-3.2173247349547256,-1.6187842138703767
CXCR2,13.25,24.29615438842204,1.833672029314871,0.8279561586679725
CXCR2,11.62,16.98329864528228,1.4615575426232599,0.510945765854575
CXCR2,12.12,14.180572240402878,1.170014211254363,0.2104584550418553
CXCR2,12.89,11.789820405416501,-1.0933160605294763,-0.11905059327286881
CXCR3,26.89,40.73168649634265,1.514752193988198,0.5813952908299814
CXCR3,28.09,22.669632241687037,-1.2391025888962364,-0.29748600554169724
CXCR3,44.47,14.35914005492714,-3.096982119395147,-1.5658175610196432
CXCR3,50.05,21.44558397571439,-2.3338138078533133,-1.185479329188793
CXCR3,16.13,20.91854193461125,1.2968717876386393,0.355626679099609
CXCR3,42.09,23.506628517916212,-1.790558776556152,-0.8141810783418487
CXCR3,13.25,32.297556112941955,2.4375514047503364,1.2244543747421581
CXCR3,11.62,19.912827844269792,1.7136684891798446,0.7286762468275566
CXCR3,12.12,25.447985577908806,2.0996687770551823,1.0113901230852225
CXCR3,10.25,10.66917933977164,1.0408955453435746,0.05277810252727684
CXCR4,494.76,881.4847883927031,1.781641176313168,0.831929537086811
CXCR4,1014.43,673.2011873726998,-1.5068749417377185,-0.5908397157390591
CXCR4,1149.0,890.8051129414841,-1.2898444152458253,-0.366833485050432
CXCR4,1497.7,640.837184145873,-2.337099090147491,-1.2234323447570106
CXCR4,311.92,1090.7965797448371,3.497039560607967,1.8028383075017804
CXCR4,697.94,809.9892349183476,1.1605427900942022,0.21451415041557045
CXCR4,361.32,709.6552819842973,1.9640631074512822,0.971885476004157
CXCR4,713.85,1430.600909662483,2.00406375241645,1.0019169136230661
CXCR4,631.81,603.3543543071256,-1.0471624104305204,-0.06637769751942799
CXCR4,417.14,821.4656879722276,1.9692805484303293,0.9759694323409005
CXCR6,38.54,53.92562871530428,1.3992119542113202,0.4741666077236298
CXCR6,64.43,27.663719727315943,-2.329043260815717,-1.190726428582917
CXCR6,47.57,23.591865538283148,-2.0163729707092,-0.9818843044678093
CXCR6,105.88,27.09409635718993,-3.907862384637262,-1.9276530108544656
CXCR6,18.82,59.611725596993125,3.167466822369454,1.6126399536861544
CXCR6,56.12,44.78312538176016,-1.2531505901295863,-0.31918002763854164
CXCR6,15.29,33.39250160962052,2.1839438593604004,1.07810745322065
CXCR6,26.2,27.727605494050596,1.058305553208038,0.07883109475972887
CXCR6,16.48,26.212747796732362,1.5905793565978374,0.6385774546806854
CXCR6,10.25,18.33780776739645,1.7890544163313609,0.781499251367785
DIPK2B,183.74,42.16617700352984,-4.35752095772445,-2.097523041398499
DIPK2B,74.35,53.32548438325322,-1.3942676913282666,-0.4719783788325214
DIPK2B,110.66,39.87592641211955,-2.7751079399716954,-1.4497891278922095
DIPK2B,65.45,61.00953288694043,-1.0727831685138192,-0.09977917768719284
DIPK2B,41.68,66.19565139783138,1.588187413575609,0.6548076950889862
DIPK2B,129.77,45.73791926000632,-2.837251936676362,-1.4843661966528319
DIPK2B,29.63,129.33735435601895,4.365081146001315,2.0892333438668396
DIPK2B,39.29,46.12840927985632,1.1740496126204205,0.2261751815575571
DIPK2B,30.77,55.555143194412736,1.8054970163930042,0.8319931405946115
DIPK2B,42.61,45.201121787026054,1.0608101804042727,0.08326889102552629
CYBB,639.07,660.8044253450533,1.0340094595976235,0.04817524742280679
CYBB,665.82,350.65937011624186,-1.8987657446007618,-0.9231187168199223
CYBB,1029.04,252.43471766413023,-4.076459884448856,-2.0230142874265784
CYBB,1241.67,436.1021042211559,-2.847200203763119,-1.5074010007307412
CYBB,172.1,410.71733528025766,2.3865039818725022,1.2500484696343541
CYBB,396.32,471.61182777614647,1.1899773611630664,0.2503543186687111
CYBB,268.6,588.0016319657708,2.1891348919053266,1.1274511348630658
CYBB,478.09,664.4716770025218,1.3898464243186885,0.47408056466102266
CYBB,251.63,421.41444068490085,1.6747384679287083,0.7416331851915039
CYBB,141.79,219.44213544302005,1.5476559379576844,0.6265050611039262
DAB2,575.43,271.0282518310541,-2.123136595954193,-1.0833889296435524
DAB2,249.48,156.02692796024832,-1.5989547654463923,-0.6736834308831434
DAB2,505.73,181.0870936171804,-2.7927445843772687,-1.4765885761240976
DAB2,519.77,230.97401505335654,-2.2503397184307925,-1.166683132985211
DAB2,133.1,223.51589912688286,1.6793080325085115,0.7435083760061054
DAB2,227.97,180.47015092882307,-1.263200583734818,-0.335426320179163
DAB2,108.97,232.41685944440377,2.1328517889731464,1.0857987612908928
DAB2,117.88,199.39725202229073,1.6915274179020252,0.7533567045050756
DAB2,127.46,140.61022490051192,1.1031713863212924,0.14060623674992204
DAB2,97.39,109.15761011177717,1.120829757796254,0.16298556753197205
DDB2,167.61,256.60010556474646,1.5309355382420287,0.6114430818269865
DDB2,216.43,208.53352459031777,-1.0378666951762099,-0.05336992231030412
DDB2,214.08,162.88140915954003,-1.314330475802255,-0.3922211735062987
DDB2,259.88,355.59142827697724,1.3682908583845514,0.450885677765219
DDB2,176.13,204.01312600188336,1.158309918820663,0.2109077035897326
DDB2,224.46,175.8424526667576,-1.2764835601183206,-0.35040685175499897
DDB2,148.16,252.94660664727283,1.7072530146279215,0.7676644938968519
DDB2,331.82,392.2650190158456,1.1821620728583135,0.24075973274420892
DDB2,192.29,234.34017252530518,1.2186810157850392,0.2839806087755192
DDB2,64.45,204.75458934840913,3.1769525112243464,1.6524595129814836
DEFB134,12.75,11.019741313166053,-1.1570144559352484,-0.19402577169206664
DEFB134,13.75,14.433711293668354,1.049724457721335,0.0653700692720037
DEFB134,12.88,13.632641706665979,1.0584349151138182,0.07618268228886592
DEFB134,13.38,14.43192529215825,1.0786192296082397,0.1018543884758323
DEFB134,10.75,14.765852736397669,1.3735676964090855,0.4241424471860124
DEFB134,42.09,14.16396767572225,-2.971624968626861,-1.5067058121452832
DEFB134,13.25,12.450995800498527,-1.064171911412056,-0.08324893733107205
DEFB134,11.62,14.534269934781074,1.2507977568658413,0.29974253028827236
DEFB134,12.12,9.708828506418493,-1.248348345218734,-0.2929670550332698
DEFB134,10.25,12.496556392688502,1.2191762334330245,0.2626663533202995
DEPTOR,379.14,299.0322369512551,-1.267890057157293,-0.3414133205362974
DEPTOR,87.56,251.64810008829843,2.8740075386968758,1.5124022037093314
DEPTOR,377.49,413.95185850044743,1.096590263319419,0.13268878532385245
DEPTOR,571.74,936.7929795796197,1.638494734633959,0.7113891145307577
DEPTOR,376.46,548.5099709961027,1.457020589162468,0.5418218914855395
DEPTOR,266.55,390.31078897623945,1.4643060925764,0.5485063589328024
DEPTOR,263.82,441.4388891158708,1.6732578618598695,0.7404661170108381
DEPTOR,388.58,1363.5010536649932,3.5089326616526666,1.8083819883471968
DEPTOR,152.73,186.93187178306522,1.2239368282790888,0.2898110267627922
DEPTOR,306.5,401.34579590314456,1.3094479474817116,0.38784954765117896
DKK1,15.24,11.651014747172345,-1.3080405724916524,-0.3602985233348363
DKK1,38.0,20.200681175523577,-1.8811246843518923,-0.8793635048108364
DKK1,18.62,11.917794632309086,-1.5623695972677083,-0.6029652520677535
DKK1,13.38,13.50880694776418,1.0096268271871585,0.01286521638352123
DKK1,16.13,23.541795629559793,1.4595037588071789,0.5187156579329687
DKK1,49.1,18.53495916726817,-2.6490481881777326,-1.3587523634730614
DKK1,16.25,14.556073105149496,-1.1163725190588143,-0.14911844210190675
DKK1,11.62,22.294118066407194,1.9185988008956278,0.8842537995933166
DKK1,15.38,9.572928107015084,-1.6066139668101622,-0.6315603794579561
DKK1,10.25,9.319537775330108,-1.0998399542016914,-0.12454664930258923
DLL1,56.47,42.53660420828102,-1.3275624853242616,-0.4005801653708796
DLL1,38.0,32.108876215053,-1.1834733718330874,-0.23625608051525493
DLL1,75.5,28.35538749827288,-2.662633335714375,-1.3818344470674022
DLL1,50.05,39.096621528498005,-1.280161764451129,-0.34843027827369677
DLL1,38.99,20.656101395874487,-1.8875778760355635,-0.8848657336347798
DLL1,45.59,40.8658088959479,-1.1156025350209215,-0.1542478305117569
DLL1,21.99,53.48510026435075,2.432246487692167,1.2448552920237739
DLL1,11.62,33.83551790185079,2.9118345870783817,1.4648471017693923
DLL1,32.96,29.202272420358703,-1.1286792865140711,-0.16917935681591587
DLL1,55.14,19.67469818490695,-2.802584287788442,-1.441162795170513
DLL4,61.85,41.54037329781023,-1.4889129559955203,-0.5630800514380152
DLL4,39.65,25.3673572426922,-1.5630323498291225,-0.624502372828048
DLL4,41.37,27.056235955266434,-1.5290375227507367,-0.594721659762722
DLL4,44.28,25.658399864424293,-1.725750640490828,-0.764283771026518
DLL4,10.75,30.6219402179411,2.8485525784131256,1.428265132630456
DLL4,105.22,33.978834156415985,-3.096633613608901,-1.6025013243560375
DLL4,22.94,37.37640793732504,1.6293115927343085,0.6807965281541295
DLL4,45.84,31.49392999064076,-1.455518571788994,-0.527570834322313
DLL4,35.16,36.717881425696724,1.044308345440749,0.06085396585061717
DLL4,15.04,21.154461855052485,1.4065466658944472,0.465923141543039
DNMT1,155.06,382.81259688024966,2.468803023863341,1.2983012570137842
DNMT1,371.74,245.63389071058177,-1.5133905135183598,-0.5957985894354662
DNMT1,189.26,202.70031964513973,1.0710151096118554,0.09847596089716072
DNMT1,244.48,189.8378710408778,-1.2878357656431794,-0.36325799155637073
DNMT1,121.0,224.62606717727385,1.8564137783245773,0.887052607957773
DNMT1,164.84,472.28908615911735,2.865136412030559,1.5129296329784758
