True_Counts,Residuals
45.59,-0.5145854300323499
22.94,1.770572545036631
11.62,0.40268613759743477
28.57,-0.27953644681152295
10.25,0.25362820831362765
14.34,0.16970902288950812
24.78,0.3313613888928067
29.99,-0.5329410755998548
26.95,-0.2727308469055239
36.3,0.0693001138813024
63.13,-0.6865742610824486
20.07,0.08095571428652722
11.62,2.176090479571131
12.12,0.7736428081590814
10.25,0.24951614054607218
473.25,0.06547265773657168
621.21,-0.07875238325202964
416.79,0.18533309148716504
606.4,-0.11738234772038998
310.58,0.551437685060737
364.75,0.34656925519882176
419.63,0.625520028271317
779.35,-0.4082870185855464
520.83,-0.09811469420459097
502.72,-0.11366239544062912
205.25,-0.19640072904395453
208.17,-0.10949509857005607
325.77,-0.6352672983964543
321.49,-0.44902038101593206
119.66,-0.12943591944796204
129.77,-0.10799571983644948
95.59,2.3777519380433785
334.01,-0.5819531819594207
78.01,1.3508575681053208
113.51,0.0584973680506322
81.56,0.2578956667047429
132.17,-0.11124826795550961
77.57,0.017023427194455126
67.38,0.2344786908824415
72.6,-0.266361972514791
52.61,2.0347951980610692
93.68,0.23619596590909603
65.49,0.6296290079283383
89.0,0.25223156591290696
69.82,0.5894839975709947
12.75,0.0573996423669392
26.43,-0.45137727111605996
13.44,0.02987412605895214
13.38,0.22716638670355074
10.75,0.4581320851238811
10.88,0.22546589548095344
13.25,0.27511955412674877
26.2,-0.44505531468072845
12.12,-0.07276183327088338
10.25,-0.09856382605368331
13.44,-0.07516874776878664
29.74,-0.2196687708529572
13.44,-0.09582468325923825
28.88,-0.392106023694537
14.79,0.2676112293052097
10.88,0.7958830944277986
13.25,0.6048010614212065
11.62,0.482729919042088
12.12,-0.12822802701277167
10.25,0.062445330048660014
35.85,-0.07707849324815537
56.17,-0.24913712104692393
41.37,-0.12553156784800426
36.58,1.0185602141691064
18.82,0.8715535171456297
70.14,-0.4983237435157678
30.59,0.10462624128883173
26.2,0.36433669743899416
25.27,0.04286454060511612
10.25,1.094650936047553
329.84,0.7833071869890111
581.56,0.09254091999080279
356.8,0.06377777325672229
325.34,-0.14810026774063892
169.41,1.4123089876034145
203.42,0.9211207039918345
1044.77,-0.6672577637927077
144.08,2.221825669913298
358.21,1.3261082924471455
341.95,0.502253848022119
318.19,-0.38707306603143876
199.91,0.17105375456685784
301.99,0.004002741725344132
492.82,-0.4420614298557909
169.41,0.48180541355025336
364.75,-0.47692355083210414
88.9,1.2587084337318564
89.5,2.078450649280034
154.93,-0.10145450393267011
127.83,-0.09039732526812777
33.16,1.3330828897282192
56.17,0.16012767663486419
91.01,-0.5734678300087321
102.03,-0.389468365818023
49.75,0.3271871005821827
66.64,-0.03138989264322028
42.06,0.3940500827289703
56.76,0.6230062812360567
39.56,0.33935058708444843
26.5,0.9682177302277787
50.19,-0.0863570369583526
67.74,-0.4654018387066967
61.02,-0.5625583787624546
86.63,-0.27111254593103884
28.23,0.502299031381681
38.58,0.10039525949683274
46.84,0.07691814050542724
61.13,-0.2800553496667101
40.66,-0.24317478730539024
13.96,1.6598141293779152
12.75,0.23901228315789586
13.75,-0.03044261109173373
19.65,-0.26719125092006485
30.8,-0.6147731470948784
10.75,0.11292111817431322
10.88,0.26381227790296113
13.25,0.010429973146179296
11.62,0.13145892097703302
12.12,0.11268780339053297
10.25,0.1765400060344525
18.82,1.008061504264525
57.83,-0.40859977759371097
17.58,1.044642506778886
38.5,0.44427823046865955
24.2,0.3875863253674361
42.09,0.4364217851284278
22.94,0.8874408920761118
54.58,1.0046376368326793
51.64,0.19182324166169806
15.4,0.8134013124280483
41.23,0.09847801770755366
38.0,-0.21828448100545436
89.98,-0.5398153201330801
73.15,-0.6674496010652055
10.75,3.7581866118867993
70.14,-0.5670194081600859
28.68,-0.2944245888163319
11.62,1.0816260691480637
18.68,0.18694333811497488
11.46,0.3774810696145836
12.75,0.6637530382429631
13.75,-0.0800977897879986
21.72,-0.38718515862754127
36.58,-0.5024695652540856
10.75,0.7857821492911142
73.65,-0.7920571983737741
13.25,0.14920336627942868
26.2,-0.2514861155613311
12.12,0.7063475059278687
10.25,0.24772435101009055
144.31,-0.1317813648813038
123.91,-0.31622644649974563
126.17,0.04810394841443769
142.45,0.10171902562754218
186.88,-0.4932434628865819
217.45,-0.48791386894437133
161.54,-0.07476591521567781
120.07,0.16092839743470574
213.17,-0.0704482645676986
253.51,-0.4382395268537343
158.65,1.0320694708053961
388.26,-0.0023947082058095996
157.2,0.7053105459036609
173.26,-0.08773544990667997
139.83,0.1474391603551325
154.32,0.1377185925510995
362.28,-0.5557940728167099
85.14,2.5665845692836395
432.93,-0.10309953952420078
340.52,0.1454178518006819
847.9,0.6253233595118292
1189.56,0.6502435997453203
736.35,0.739538376050755
1035.68,0.038834193948746355
919.63,0.33576387008553155
515.56,1.5257706842289458
1334.4,-0.09265284873491936
3060.62,-0.5635227138956069
1781.15,-0.2565782749461053
1144.01,0.7199142728959159
410.51,1.0266389913503715
424.61,-0.24637323011039913
445.74,0.1048557159527318
1174.29,-0.5089204277103773
516.29,0.28449603090328723
1427.44,-0.5374316119276882
433.01,0.7728789767603381
781.53,0.2948354956187088
704.33,0.31998334731084405
261.03,0.5694363380396025
397.96,-0.42112068017023224
170.17,-0.6188763276953915
91.01,0.18464362200497197
298.39,-0.5271965954068344
25.55,2.5560036792292147
413.85,-0.8287992611582651
60.22,0.4341794898518453
43.66,1.9048927281508505
25.27,1.436779667320756
16.83,6.145264840134418
69.91,-0.19079592609060023
95.83,-0.33975718553921735
169.61,-0.6268288202276658
103.95,-0.3287786812655249
51.09,0.42088712268305856
73.65,-0.15805797421541673
34.41,1.490415947944896
48.03,0.5243222357031653
53.84,0.0968124552094031
32.23,0.9197615884797775
32.27,0.015431412749699036
34.7,-0.09281396919881399
41.37,-0.30457445241157455
121.28,-0.822898180583418
14.79,0.1664508970444733
10.88,0.4444157790468869
13.38,0.31142356300246204
28.38,-0.13799862367498278
17.58,0.41431671289638866
10.25,0.5095717166376936
31.37,0.8002334175126045
57.83,0.19267090151104813
66.19,-0.5144434879579062
163.63,-0.8465265872085925
34.96,0.3039790644015605
126.26,-0.707427928333001
44.93,-0.15053718639916913
137.53,-0.7182732014018611
38.46,0.10102336824592464
39.39,-0.2941843410860368
198.08,-0.4226877726404691
89.22,3.3791655601057156
654.65,-0.8528168712657004
444.69,-0.7218747385397294
95.46,0.14261584820132864
277.07,-0.6474639626418448
105.15,0.06556832377187805
72.04,0.4931795823109746
95.6,0.09251220309395429
52.64,2.29850301637478
114.73,-0.15091400109012482
107.39,-0.1293779799039001
87.91,-0.3371618976592665
100.1,-0.47018307321889874
65.88,0.040437824186626274
84.17,-0.1517248025627513
118.53,-0.3941845668745644
37.11,0.8057511659920974
24.17,2.3572696563317956
51.2,0.25997245410610187
23.3,-0.18142470005317365
29.74,-0.4565982521612513
15.51,-0.17548031776186426
13.38,0.18155628102911658
14.79,-0.01839507507586635
42.09,-0.64552837248287
13.25,0.07166047513645853
11.62,0.3353867362115108
17.58,-0.3400459452902472
10.25,0.6697242884402759
36.75,1.3176726975676412
61.13,0.17980400901398563
29.99,1.5286865431025292
57.75,0.2791574841812623
37.65,0.7589434885448744
49.1,0.673581211646898
105.15,-0.11949305723219045
155.0,-0.45871452035214816
75.82,0.4443150973635002
131.05,0.017730838894230695
337.01,0.004299533814030928
626.17,-0.06767135968091491
405.41,-0.14819583773967673
336.89,0.08273898108245317
360.32,0.14098065424657275
273.56,1.0398624990394658
314.48,0.29911279376984906
543.58,-0.21453369093251057
413.15,-0.036786384417135505
582.57,0.0019333075594000688
37.64,-0.3523027852791752
31.39,0.0858413895063403
48.61,-0.2883159142336179
28.88,0.5353404224988763
25.55,0.5012058971277676
10.88,2.0049848026110406
13.38,0.581952355756715
37.11,0.10378377788902587
19.78,-0.11528864015469008
11.82,0.6382718372390781
12.75,-0.06990404780414909
13.75,-0.3260173077112702
15.51,-0.19084162302450589
13.38,-0.019427684818299953
20.17,-0.30012542656566105
10.88,0.35454368106478934
13.25,-0.06575073171857179
11.62,0.16528288785774348
12.12,-0.12107285699358794
10.25,-0.18029538829899186
383.62,0.5881459981779058
773.21,-0.28536823576926
676.37,-0.5321412774322429
1382.2,-0.5769024968275509
180.16,1.6193930507838774
263.04,0.6972034929721215
610.81,0.2514520455146584
475.9,0.46941594900448114
308.76,0.8265803425597108
193.0,0.8808174160131411
51.99,3.538182764747056
145.39,-0.40906822720144254
64.12,0.27459770361811503
48.13,0.5512679275277542
43.02,3.374754871243149
49.1,2.0239673527168995
269.56,0.7748833816471721
264.15,-0.5272109749021097
181.3,-0.28192429728615664
29.36,1.8555495100864725
188.22,0.1602898186512742
163.56,0.6512853868391554
170.64,-0.14443453753247493
217.53,-0.2770760111984671
162.68,-0.06596821844489245
126.26,0.7003044264762582
214.12,-0.17488611012187644
113.52,0.7129043645724327
210.97,0.20317883286469135
143.23,0.16310762748190943
45.71,1.9021124413450035
155.3,-0.10539116407592379
22.75,4.001816143399856
32.73,1.4020715516945577
61.85,0.24584326295287634
10.88,12.782936594674158
433.97,-0.22200139420119247
233.59,0.7739028608779904
738.39,-0.6880671616268406
30.08,5.030959165088213
20.62,1.0643724416407179
67.74,0.6558342843303266
24.82,1.3023044298197197
34.65,0.10922074706981817
32.27,0.6614096064608694
80.67,-0.28662603265098463
76.47,-0.5481237902773318
130.98,-0.5538166554311483
127.46,-0.16960700143040056
27.21,1.0048010854472411
12.75,0.3655558420256931
31.39,-0.3779664981968616
28.96,-0.5051736939221155
36.58,-0.06558463187963268
10.75,0.6830128218392651
10.88,1.981629067729734
18.16,0.417105564858881
37.11,-0.41281212592845484
12.12,0.44466674123250155
10.25,0.2807556001189086
258.14,-0.4073806813923525
325.48,-0.43498483705909385
387.83,-0.5880929091928908
460.09,-0.45511434977430876
100.84,0.9609897556978723
80.67,1.1007933382739465
137.65,1.5872589448199488
255.42,0.08515258240104802
174.71,0.7624771411532327
70.54,0.21933611217111187
1889.41,-0.62668931383996
707.13,-0.23552581336777156
1961.89,-0.7100102559753848
1570.85,-0.6398792653943094
322.68,1.3101381248841153
217.45,2.2772673311387956
515.22,0.3724739706436563
1403.7,-0.45116195243217483
708.73,-0.07696216084770202
194.79,2.1869362519545636
135.34,2.6183881187455533
254.43,0.6349350458564653
161.34,0.8150218611123148
279.13,-0.2103633749996738
83.36,4.251093745925125
434.9,0.015314517967616386
452.13,0.07534740613552664
700.76,-0.5184409892618932
1177.91,-0.6951317100233941
71.97,4.657840505830939
567.36,-0.3849516375725901
308.96,0.15646345531623462
502.62,-0.19884994687122834
583.29,-0.11005821620335472
302.51,0.45288706371270915
382.29,0.13887093077970597
285.81,0.7810149926886124
482.45,-0.022857187691884204
334.04,0.1100413701996079
150.74,3.057904932793584
115.62,-0.4037297205600837
71.04,0.21390873217431125
91.01,0.1500920699647246
109.73,-0.1863733980323166
55.12,0.5960703148658207
91.19,0.4921277256496309
37.28,0.3081382903916434
93.87,0.17210385683264084
48.35,0.2566066252348043
68.03,-0.36147053229041604
78.87,0.04061751941938785
69.39,0.11014192847294223
85.84,-0.2520855155373655
80.85,-0.11831407680326321
68.57,0.013704191700356439
66.64,0.12615707466220047
91.76,-0.0424245492769387
85.14,0.011696383722406231
105.48,-0.2501536391703768
67.67,0.30444870737648294
174.78,-0.013507358111907222
142.09,-0.3926343912987628
135.48,-0.4357830452756069
269.51,-0.36571181839289796
115.63,0.19516509850579425
122.75,-0.026244361500328196
83.16,1.4043998526981423
76.41,0.5784265018085931
98.89,0.270005384394022
63.02,0.13463465200334956
89.63,7.491372688661952
269.3,0.02589527699696714
141.69,0.2221667348549545
50.05,3.6175404803312934
49.75,4.349296586859787
52.61,4.579452278493563
1194.85,-0.8226066365354462
552.31,-0.4047610766900906
207.67,0.43943616111482964
180.46,4.3388682995500325
40.33,0.3832644078795781
46.26,-0.20541910336340746
35.16,0.46147091774895477
46.2,-0.01432261212219857
29.58,0.5246879644295935
80.67,-0.5387650267869026
106.1,-0.0459602844484828
39.29,0.22216387870714108
65.93,-0.25819817050361754
17.19,1.1446559085182713
32.27,0.8416395936239933
54.52,-0.3057667048435493
50.68,2.233642712191527
42.35,-0.25916841133343493
25.55,5.135679077398942
10.88,4.2816973238808576
40.15,0.22618665860499784
11.62,2.4121784154752577
207.67,0.09613264590571631
154.68,-0.63777658358416
90.53,-0.35060315862639063
13.75,1.2955305991143
47.57,-0.0929541345481665
28.88,1.0310377735429348
22.86,0.16475278105108326
45.59,-0.04603632214862481
144.34,-0.5178677513779351
37.11,0.1921638509768171
106.58,-0.4492166271128249
30.08,1.6913438403097347
12.75,0.27854799474837544
13.75,0.49670402218393434
12.88,0.35720367432791766
59.68,-0.7446532416992163
10.75,0.5918888327125832
10.88,0.30411522677720604
13.25,0.2442517796473859
11.62,1.4245070559450679
20.88,-0.3535091724631238
10.25,0.5160254112924558
42.13,-0.06006210676033684
38.0,-0.13455384714239196
26.89,0.03775384256235645
59.68,-0.5078234858329846
111.59,-0.025302549021825455
52.61,-0.32658595403861784
29.63,0.16639542395606868
11.62,1.9428230370704884
12.12,4.1016798882800485
78.77,-0.2822058380354322
12.75,0.0797133416369012
13.75,-0.12157223469736661
12.88,0.21990763692106957
13.38,0.4088960331522026
10.75,0.5302658099521346
10.88,0.48619834268734313
13.25,0.05294625361450005
26.2,-0.3370760472310238
12.12,0.13954791101847402
10.25,0.2841352182146839
25.1,-0.1799389774019908
13.75,0.07996802680294803
12.88,0.24631288893263345
30.8,-0.2665480817781949
135.79,-0.7652910188167106
10.88,0.8579609131540722
18.16,-0.13001890167632296
28.38,-0.35830613309899506
12.12,-0.18245748336143508
97.75,-0.893688250063332
40.33,1.1701550740496154
94.17,0.013568288240550706
26.89,1.1509424986342247
196.36,-0.7559103539804921
420.83,-0.7649560410258881
77.16,-0.4100847876359326
67.87,0.17580565036652201
124.43,-0.31624707189033896
72.52,0.1668816314553599
165.78,-0.3340488050429322
14.34,-0.09474729090961015
13.75,1.427179458710627
21.72,-0.48387989476615123
13.38,1.7116519472516478
22.86,0.4325168278251892
45.59,-0.6594392704250713
17.21,0.07594199265652873
11.62,2.1576472975098664
18.68,-0.017865478929839678
12.53,-0.02896283653613452
12.75,-0.0017356966024654435
13.75,0.005288841175945952
12.88,3.2957779481327543
13.38,0.16081916413323458
18.82,-0.1928482069100239
10.88,0.5379151487376977
15.29,-0.0629826084146783
11.62,2.438313197856303
18.68,-0.2578980637224089
10.25,3.968940080654111
37.64,-0.5697765243691728
13.75,0.3022842312792831
42.4,-0.20546833565716371
28.88,0.4608471573676105
10.75,2.137883879515422
42.09,-0.5665570259074147
13.25,0.5817461556173172
11.62,0.5591043274928954
16.48,0.2852597016261462
10.25,0.37386900360079767
54.67,-0.050903956502916306
44.61,-0.3261270031600691
116.87,-0.7789636866688436
125.13,-0.7327006371106803
14.79,0.6613215218853287
45.59,-0.27904419536906727
25.81,0.1856069639285793
11.62,1.7796066911291497
18.68,0.9482720344723313
10.74,0.825168897556578
25.99,0.19374003094456077
47.91,-0.3874087540971638
50.68,-0.2777938435881338
51.98,-0.1729116672921066
37.65,-0.08511163664983441
42.09,0.12580440845624988
31.54,1.0718891172775953
32.75,0.2365056234203306
48.35,0.038026333334197304
89.52,-0.7161439841055529
286.82,-0.49091366355323673
82.61,0.5017674863836352
193.4,-0.40510805571324876
269.51,-0.3791194790633062
198.99,-0.03701639284124809
448.92,-0.7511315939599844
54.48,2.20986324582212
76.41,0.7795823359455399
101.09,-0.0816448956873472
102.41,-0.12331013612247753
1065.71,-0.6661367973156296
378.35,-0.12998257529734117
797.37,-0.6533827297368736
737.3,0.054268229957137495
422.17,0.9710657519708911
438.4,-0.23078471851778112
166.32,0.5074411959495091
259.78,0.0951008495735125
148.34,0.41141643938074485
356.63,-0.2515411116340374
202.56,0.5885783138880235
219.74,0.24466840781175148
209.94,0.6293295764508399
123.2,0.8014420415451206
246.04,-0.03644309169084473
175.36,0.6961198620035628
227.5,-0.01234051865085873
157.18,0.3309802437184362
308.76,-0.2074426206944711
215.55,1.0119002059813762
95.9,0.484946955341054
201.56,0.01062721915477561
101.35,0.5235876848465663
138.6,-0.01051472434111552
149.24,-0.06808971524150928
143.8,0.11117016869422339
119.48,0.12265735596353175
194.29,-0.2016520593613259
168.12,-0.05864981872982663
112.07,0.5343111990073403
242.0,0.053117060311276304
199.91,0.12964182865474028
154.1,0.44098282267828653
252.18,-0.05002088466075316
169.41,0.23994179736824367
242.0,0.05205284439895775
242.79,-0.10799868954246995
244.5,0.032415094185721534
223.06,0.2685170697673183
167.22,0.3672289141196665
51.99,-0.07241975271538716
82.61,0.2915247624368323
77.57,-0.24515000066373113
105.88,0.07182558438108824
56.47,0.5447081123504829
87.68,0.28616778807414706
52.57,0.7393685587475779
106.97,-0.1475679392290594
63.73,0.8719472107861349
53.71,-0.09283022004285946
154.16,-0.2848894593560562
104.09,0.03395736133905456
238.9,-0.5307571858100865
179.03,-0.11670708593152176
106.22,0.07559196610319947
150.81,-0.10072546112950839
86.03,0.13959817905384023
120.07,-0.12588077830874453
70.32,0.19635979331091322
94.17,0.2893725563293978
142.51,-0.0708243387215387
147.04,0.3721230140969
128.24,0.22040823502077114
127.05,0.03023704818970458
138.48,0.45567467730485217
129.77,0.13140592513974625
168.23,0.2604362343285102
179.01,0.19491244929346357
161.52,-0.12331890123164871
136.06,0.15387135121798556
86.05,0.18601059464741107
74.35,0.07180838679111724
75.5,0.3784643935169364
88.55,-0.14141565009204965
107.56,0.08176327618573297
105.22,-0.1831517846532322
102.28,-0.2648484492534918
120.07,-0.21193968180752903
89.0,0.3060843015269876
76.27,0.355684100951992
737.66,-0.032616357042561245
778.17,0.05273996595518563
866.66,-0.16443975854274615
1230.12,-0.11290002998890196
513.6,1.3018850970486726
680.4,0.3112682208721732
1318.15,-0.28567224396604196
921.24,-0.026929385917932827
704.33,-0.0548726993653279
544.97,-0.05479982383130775
