True_Counts,Residuals
381.65,-0.12509808518413804
288.54,0.15722712895776556
317.64,0.05120990992782304
217.81,0.5330164629239874
263.04,0.26941269688820585
306.84,0.08820986764917782
185.56,0.7994520143860406
412.05,-0.18964612112735424
290.03,0.15128199079224125
83.36,0.19328341246590572
41.3,1.4085255511660513
43.44,1.2898735097412044
59.68,0.6667577959644423
63.19,0.5741747944794733
10.88,8.142656733746131
53.53,0.8582496779965983
52.39,0.8986849639846901
41.75,1.3825653955247401
13.96,6.12550897300558
134.45,-0.5614015468798276
201.56,-0.22523613563362316
349.56,-0.7701959903233685
155.93,-0.3697153642521493
256.8,-0.6001583398123268
105.22,-0.46753666103491465
46.84,1.2057870429806106
56.76,0.18419690375895054
32.96,1.0691922265665188
207.68,-0.8735408441626554
34.06,0.8837859294455807
62.78,0.10251663348333719
125.14,-0.47446018778537496
67.38,-0.014371312732480566
10.75,5.272018613894146
59.62,0.11291417353055618
35.37,0.9203535187056545
85.14,-0.22725938134755735
53.84,0.18982195520880962
26.14,1.4996449258975824
69.02,0.2844329507160977
79.3,0.13906910019998595
103.42,-0.13765471778035593
109.73,-0.18529195843211485
118.32,-0.24160076478440992
108.72,-0.17790559695103123
76.47,0.17561435635938558
80.77,0.10427225607334506
106.58,-0.1685324229391126
157.55,-0.4348292260355786
52.88,-0.32414056912888745
61.13,-0.2837132120397185
34.13,0.05884920685407735
63.53,-0.4030627019638409
30.92,0.4383830735796209
52.61,-0.3188933368252464
26.76,0.5950398127087506
30.56,0.22883093823296555
23.07,0.5889144218051862
44.04,-0.144686213452492
27.79,0.028818860848166792
33.04,-0.11132253514167327
37.23,-0.21911854678869874
46.2,-0.35674618575163036
57.81,-0.48922435982331636
49.1,-0.43233407368159416
20.07,0.4812394726636451
48.03,-0.39543679428272505
18.68,0.5970964596753466
65.17,-0.6462303466460008
47.5,-0.11676454293628802
52.87,-0.2064746697460503
34.13,0.22923188428146252
80.85,-0.4810923412427171
20.17,1.0800041750384886
49.1,-0.14554614642512592
21.03,0.9949445654078134
11.62,2.610471963040131
28.57,0.4684523699869205
10.74,2.90630206801921
19.72,6.103964178135787
62.78,-0.5485929988642725
31.03,0.41516730110860744
51.98,0.1699808613559604
122.35,-0.5331673702215407
42.09,0.8588561984921653
56.4,0.045315048062051964
61.13,1.4753032049114512
79.11,-0.2885732186525279
23.27,0.9857092185704645
271.58,-0.6396181229996301
71.04,0.7157406692291887
430.23,-0.7595135459373415
200.21,-0.45536517675550625
155.96,-0.3465267859827919
150.81,-0.3473658276274106
84.12,0.05720562822138592
52.39,0.8759115371220499
99.99,0.0712918518001349
135.71,-0.5581753401585653
30.47,-0.17430774311807323
61.13,-0.5361917412304912
36.2,-0.27700012742406094
69.3,-0.6164422393069128
10.75,1.5321276196501163
45.59,-0.4177929958285524
22.94,0.20032697097790572
11.62,1.2537388955570068
28.57,-0.12164657476092215
10.25,1.5272028140927236
14.34,0.5715483555819886
24.78,-0.1302487901614833
29.99,-0.3045180835238985
26.95,-0.17814719081152458
36.3,-0.37932732453312745
63.13,-0.5869029289013705
20.07,0.08911053376256312
11.62,1.208255754561369
12.12,0.7246350771089
10.25,1.3580554812208008
473.25,0.1155846882486526
621.21,-0.12184836327450912
416.79,0.280084070934545
606.4,-0.1164741663536258
310.58,0.7363937286366689
364.75,0.4683002461140203
419.63,0.28928441437207597
779.35,-0.315309654928981
520.83,0.012992479129956056
502.72,0.058338607141266555
205.25,-0.4054273731230081
208.17,-0.2078013072627636
325.77,-0.6031508124682164
321.49,-0.5019526130512421
119.66,0.3391707776271062
129.77,0.035036576656095844
95.59,0.5723120871281444
334.01,-0.5360451707585939
78.01,0.5579876734230157
113.51,-0.30046993284808393
81.56,0.18357352076467898
132.17,-0.25636783013650577
77.57,0.24909188157672638
67.38,0.4332792743447303
72.6,0.3300232046612799
52.61,0.8602829694828398
93.68,0.02095249899351499
65.49,0.4705781157251645
89.0,0.07349374024000299
69.82,0.4499757041086217
12.75,0.08049535603715176
26.43,-0.4787621721727701
13.44,0.025023496240601597
13.38,0.02962001416096294
10.75,0.2815177478580172
10.88,0.2662054953560371
13.25,0.03972194637537245
26.2,-0.47418642024909596
12.12,0.13665971860343942
10.25,0.34403080872914
13.44,0.08085917057500193
29.74,-0.32130600814088073
13.44,0.1974980533779027
28.88,-0.41348656755941776
14.79,0.23000738098654477
10.88,0.5543859625941526
13.25,0.41906113551690044
11.62,0.4110743155772439
12.12,0.18702543500376181
10.25,0.5376077212503411
35.85,-0.5708422035030234
56.17,-0.1732457164044115
41.37,-0.15916375098715005
36.58,0.20138903365513422
18.82,1.2041930828840701
70.14,-0.6366958015211343
30.59,0.5623617188124199
26.2,0.48795461868632983
25.27,-0.4475844974654538
10.25,0.29661724627749714
329.84,0.5823365714796329
581.56,-0.10255537736976043
356.8,0.46277436865706856
325.34,0.6042229505650769
169.41,2.0807974425172193
203.42,1.5657157346221715
1044.77,-0.50044708908483
144.08,2.622417370466699
358.21,0.45701653984210966
341.95,0.5262988587128004
318.19,-0.3246165341967476
199.91,0.1013770732295964
301.99,-0.2777139362867156
492.82,-0.5478439563538481
169.41,0.3284373558880426
364.75,-0.41916118512544354
88.9,1.604616839595017
89.5,1.471144012246226
154.93,0.4364734589085782
127.83,0.41698331250304543
33.16,0.8361782865929102
56.17,0.13874798965051344
91.01,-0.427958619458151
102.03,-0.348873959320776
49.75,0.32303497780824053
66.64,0.14321653772159482
42.06,0.6225412592569978
56.76,0.5453828510696042
39.56,0.4059607911960265
26.5,1.3439084274156956
50.19,-0.2247712708995758
67.74,-0.36839481718125927
61.02,-0.3225601821828497
86.63,-0.5170036593726723
28.23,0.6245604296766353
38.58,0.24036554771485283
46.84,0.0024838892718102145
61.13,-0.3233476202073706
40.66,-0.0069054307320723495
13.96,0.4217542481788444
12.75,0.09155953525227666
13.75,-0.06697257275148212
19.65,-0.31418903719433994
30.8,-0.5523051555824178
10.75,0.2646387086618521
10.88,0.650324904652256
13.25,0.04614519791882208
11.62,0.17939122966197926
12.12,0.12530579828914803
10.25,0.3296812855054515
18.82,1.7825191235530202
57.83,-0.6376013133465792
17.58,1.0888984017918817
38.5,0.16086750010343362
24.2,-0.3972524547320695
42.09,0.643544280728525
22.94,1.917117013836622
54.58,1.6239153492541236
51.64,-0.29308966652700535
15.4,0.43196812063174017
41.23,-0.186437737720943
38.0,-0.07772452250219916
89.98,-0.6219480117575958
73.15,-0.5329439665264056
10.75,2.1808549995435667
70.14,-0.514079357398331
28.68,0.1827961934260971
11.62,1.905346320983014
18.68,0.7951961558986687
11.46,1.947408022756407
12.75,0.3928028156855736
13.75,0.2564757078744177
21.72,-0.18695198358501058
36.58,-0.5148531651300539
10.75,0.6512280627225611
73.65,-0.7638708118845479
13.25,0.35868306427921426
26.2,-0.31985525741099563
12.12,0.48766813513293733
10.25,0.6064210680038078
144.31,0.6702553761091452
123.91,-0.05732835559702749
126.17,0.46661113979707325
142.45,-0.09860224214941704
186.88,-0.2641850557331308
217.45,-0.14724942476140865
161.54,-0.40904999303062883
120.07,-0.15481010701144848
213.17,-0.21378565115404957
253.51,-0.1599720002517558
158.65,0.803455956096415
388.26,-0.35830765255007746
157.2,0.7212969408076636
173.26,0.41415637886326734
139.83,0.6796429712109379
154.32,0.62243437650892
362.28,-0.38201759748401143
85.14,1.5785819546671114
432.93,-0.40687465623351904
340.52,0.08662619240087387
847.9,0.8812977573075277
1189.56,0.34095999228374585
736.35,1.1662964193943812
1035.68,0.5401981002057127
919.63,0.7345588643487627
515.56,2.0940188696195454
1334.4,0.19540794995582475
3060.62,-0.4788139761156064
1781.15,-0.10442558548069923
1144.01,0.394351770020413
410.51,0.7775244826524197
424.61,0.4707739631479343
445.74,0.588616053383087
1174.29,-0.38076094359795276
516.29,0.41015001179552013
1427.44,-0.5450031023653178
433.01,0.8083689247817605
781.53,-0.0491299781603595
704.33,0.12043119897214594
261.03,0.714246602596655
397.96,-0.46768964308040634
170.17,0.3621403973242154
91.01,1.396538030480585
298.39,-0.26343188133213213
25.55,7.547124156718286
413.85,-0.47261147614138543
60.22,2.5205819016499094
43.66,3.877611771428807
25.27,7.38387441755798
16.83,11.726043042602127
69.91,-0.056885732693229975
95.83,-0.2008625914059729
169.61,-0.5915200706566175
103.95,-0.32445506666837315
51.09,0.3654541752001717
73.65,-0.05664567968265201
34.41,0.941502896713527
48.03,0.39107178862429515
53.84,0.22441307875087557
32.23,1.0882898988588658
32.27,-0.2795523379518109
34.7,-0.15700290843878595
41.37,-0.39231837117781854
121.28,-0.7880273486732491
14.79,0.7364764167308389
10.88,1.3294239795653
13.38,0.8220854670825042
28.38,-0.1551802968576355
17.58,0.3210682052740676
10.25,1.3534795546958285
31.37,0.29733758101588537
57.83,-0.25357279466348626
66.19,-0.3733042197415637
163.63,-0.7445682466602291
34.96,0.20969119750734133
126.26,-0.6691974290583969
44.93,-0.05331932933769496
137.53,-0.6982967762139924
38.46,0.05688493157987843
39.39,0.04781081783206845
198.08,-0.31157232504907
89.22,0.81348247386402
654.65,-0.7794918476683652
444.69,-0.6705767317543379
95.46,0.5158170465479073
277.07,-0.478298362660117
105.15,0.29892497929695133
72.04,0.9126736633848642
95.6,0.42669608176662777
52.64,1.6471773995720778
114.73,-0.39534783459157047
107.39,-0.28489902672796136
87.91,-0.18407744123268482
100.1,-0.27398871911012485
65.88,0.12548861738249595
84.17,-0.13766452206384192
118.53,-0.36844165890770547
37.11,0.9334778832302084
24.17,1.8640214153618393
51.2,0.3886213876791367
23.3,-0.23849432161290943
29.74,-0.4125075181420678
15.51,0.14039121350327313
13.38,0.325603491232271
14.79,0.199380845243854
42.09,-0.58335980119655
13.25,0.34947632578260074
11.62,0.5299243421560249
17.58,0.0179926092232257
10.25,0.6600801028508602
36.75,1.9610770334850087
61.13,0.5906509124795821
29.99,2.581319072426013
57.75,0.459025673374063
37.65,1.1765632420402428
49.1,0.8097575917680122
105.15,-0.3881035625650935
155.0,-0.4858667023057666
75.82,0.21704685883983343
131.05,0.3505927380599003
337.01,0.3217292046815132
626.17,-0.28411611304322676
405.41,0.09717956232780389
336.89,0.3100876515856364
360.32,0.22674246192794595
273.56,0.6540449803291846
314.48,0.3936735621301891
543.58,-0.18496581095260356
413.15,0.05907452337627775
582.57,-0.17353443306928537
37.64,-0.2942184016863429
31.39,0.02178594318416531
48.61,-0.4051202855861119
28.88,0.006882670267602631
25.55,0.2705417072930568
10.88,1.520542532474047
13.38,1.354111168694103
37.11,-0.25428006782741736
19.78,0.34251803859958935
11.82,1.0424398073381789
12.75,0.03183183586727532
13.75,0.022693769342123072
15.51,-0.13540177445535684
13.38,0.009830710689711706
20.17,-0.3113638585085894
10.88,0.2797188155866526
13.25,0.038444033711214624
11.62,0.21522944875476802
12.12,0.09458845002593548
10.25,0.29174278672732024
383.62,0.213264521532267
773.21,-0.21130888254263058
676.37,-0.2441048633475014
1382.2,-0.6167640309962737
180.16,2.1007732180525966
263.04,1.0073095932288763
610.81,-0.062093881283024586
475.9,0.0758172017629207
308.76,0.49801187394967095
193.0,1.5860814586767917
51.99,-0.12110804066598263
145.39,-1.0884163201932555
64.12,-0.11899675997044495
48.13,2.708784916715413
43.02,3.8675494631013687
49.1,2.0893776068781293
269.56,0.22915998133747723
264.15,-0.12127117252410718
181.3,-0.22924928479450227
29.36,3.78045891413849
188.22,0.025117583566822616
163.56,0.17967493017209188
170.64,0.13072920522121054
217.53,-0.11300679640073852
162.68,0.1860562550955701
126.26,0.5281770281874493
214.12,-0.09888085382520387
113.52,0.6996796298356885
210.97,-0.0854262142534609
143.23,0.34711744452242804
45.71,3.7724844269939775
155.3,0.4047022740366691
22.75,8.589022556390978
32.73,5.665147056458746
61.85,2.527085903927158
10.88,19.050575657894736
433.97,-0.4973148762405357
233.59,-0.0660975933991407
738.39,-0.7045595645148299
30.08,6.2523358762597985
20.62,1.9127571596304058
67.74,-0.11335912855655489
24.82,1.4198651342296118
34.65,0.7333637123110813
32.27,0.8612039861040893
80.67,-0.255472261911752
76.47,-0.2145801931269914
130.98,-0.5414486743657125
127.46,-0.5287850884075085
27.21,1.2073154219617408
12.75,0.7082146542827656
31.39,-0.3061568384165256
28.96,-0.2479372637394592
36.58,-0.4045998676297085
10.75,1.0260220318237452
10.88,1.0018140479876159
18.16,0.19932471597495935
37.11,-0.4131032917783546
12.12,0.7970079902727115
10.25,1.1248523748395378
258.14,-0.2202379754745218
325.48,-0.18630084393275156
387.83,-0.4168061152036918
460.09,-0.4625277430724667
100.84,1.665532387652767
80.67,1.6650191661784857
137.65,1.1881098668504433
255.42,-0.05761831614107326
174.71,0.27599481599937886
70.54,0.6035723760622712
1889.41,-0.5571417723818998
707.13,0.28491877451753644
1961.89,-0.5618757576292753
1570.85,-0.4469674590946162
322.68,1.7368537459737317
217.45,2.991179889169405
515.22,0.7278420741227427
1403.7,-0.3873988534205423
708.73,0.17857893411518702
194.79,3.3816620827475057
135.34,2.0276262870338866
254.43,0.46237349198643385
161.34,1.4559781896034314
279.13,0.43260382732547376
83.36,3.7742532159993463
434.9,0.08405409530169757
452.13,-0.09616418288631338
700.76,-0.4219245223594161
1177.91,-0.6561288728572602
71.97,4.594527493976916
567.36,-0.21339509677323618
308.96,0.4444852339938399
502.62,-0.11207640385432983
583.29,-0.23487774881322024
302.51,0.47528398365256275
382.29,0.16740735539704601
285.81,0.5614854550041521
482.45,-0.07495459033114986
334.04,0.3360320856626054
150.74,1.9606485199332409
115.62,-0.3506576113874365
71.04,0.19547646591282417
91.01,-0.1325515405152578
109.73,-0.25236669423803965
55.12,0.5200816701473144
91.19,-0.1618387013229777
37.28,1.3188644788003936
93.87,-0.15100196456711307
48.35,0.6279482443348727
68.03,-0.11762506328542188
78.87,0.03255190086284562
69.39,0.17361822194916615
85.84,-0.05128881149752288
80.85,0.007264915535592392
68.57,0.18765303224518956
66.64,0.22204934605421126
91.76,-0.11249598494929561
85.14,-0.04348874299914683
105.48,-0.22793545296688816
67.67,0.20344862451681153
174.78,-0.22153412681346488
142.09,0.013761239956073515
135.48,0.02289645510856921
269.51,-0.48266578809321303
115.63,0.21026072975502982
122.75,0.13298426154276077
83.16,0.6721689678253425
76.41,0.800395179136316
98.89,0.37510961264237785
63.02,1.18119098248653
89.63,3.4693799706102877
269.3,0.4445924082437522
141.69,1.8015931166846761
50.05,6.9118278606240935
49.75,6.975904606116027
52.61,6.543629680291217
1194.85,-0.6648187317526616
552.31,-0.27587285643254594
207.67,0.9289142442824481
180.46,1.2123144941767674
40.33,0.4139517985877244
46.26,0.23670784155045624
35.16,0.6114066108969389
46.2,0.23542061558147287
29.58,0.9526827319310772
80.67,-0.2811342750871163
106.1,-0.4539243880598524
39.29,0.47273007647581283
65.93,-0.13678971542768603
17.19,2.3083650028079554
32.27,1.6234485345685248
54.52,0.5528005174344516
50.68,0.6704554895526106
42.35,0.9990244205555207
25.55,2.3134514368112056
10.88,6.781129063467491
40.15,1.1085600052434945
11.62,6.285601050819819
207.67,-0.5923403273918895
154.68,-0.4526849999319479
90.53,-0.4653240856476772
13.75,2.5203062200956934
47.57,0.017536483630771205
28.88,0.6760460708558098
22.86,1.1174195330846801
45.59,0.06172868011221283
144.34,-0.6646514443237095
37.11,0.3043441262817512
106.58,-0.5458415225528637
30.08,0.6091825307950728
12.75,0.3838390092879254
13.75,0.28319617224880356
12.88,0.36987169009480186
59.68,-0.7043574502610415
10.75,0.6412974296205627
10.88,0.6216863390092875
13.25,0.33161866931479617
11.62,0.5184119938400216
20.88,-0.15498336358136736
10.25,0.7213607188703463
42.13,0.003063275929617001
38.0,0.09102516625788021
26.89,0.5834245507441788
59.68,-0.29674833113490323
111.59,-0.6317542492699019
52.61,-0.22473022150366534
29.63,0.3847368832662916
11.62,2.5373616535608456
12.12,2.499186697772658
78.77,-0.4617173271197732
12.75,0.21622291021671822
13.75,0.12777033492822962
12.88,0.2039473684210525
13.38,0.15895680906301615
10.75,0.44249694002447976
10.88,0.42526122291021656
13.25,0.17032770605759676
26.2,-0.4081357975090398
12.12,0.27944241792600316
10.25,0.5128626444159178
25.1,-0.7810887340910067
13.75,0.6643937431196889
12.88,1.1592291690057763
30.8,-0.1420123470151518
135.79,-0.7621974607890214
10.88,0.8021384998329163
18.16,1.6876634646602109
28.38,-0.46577016043363784
12.12,0.2663393930262881
97.75,-0.8320540349891402
40.33,1.3401543533589149
94.17,-0.11865072465831437
26.89,2.517233095920335
196.36,-0.5421492761775261
420.83,-0.7992872144198774
77.16,0.0669508092914649
67.87,0.26923225414660756
124.43,-0.30580317664698536
72.52,0.31593301575691424
165.78,-0.428909239029483
14.34,0.4992108933421421
13.75,0.5635406698564595
21.72,-0.010189493069690686
13.38,0.6067775942097396
22.86,-0.059550122024220574
45.59,-0.5284342134124519
17.21,0.24919722315667148
11.62,0.8501449406649155
18.68,0.15089315902175146
12.53,0.7157768723484691
12.75,0.6267458926424178
13.75,0.6042253291509297
12.88,0.4075956464604521
13.38,0.5776257481163058
18.82,0.37972856926800475
10.88,1.537134410505913
15.29,0.7810799326650124
11.62,1.297726508553488
18.68,0.06728060873864863
10.25,0.9168779329802981
37.64,-0.41634330761552457
13.75,0.6525290982243761
42.4,-0.4762836487014668
28.88,-0.2289185268802322
10.75,1.0665832684622827
42.09,-0.4722911157139708
13.25,0.6585133302362127
11.62,0.8942389585338528
16.48,0.33311158452649564
10.25,1.1519238703704444
54.67,-0.4019482513000028
44.61,0.19419726242528873
116.87,-0.664917128772744
125.13,-0.6732289322473575
14.79,1.6666415294485057
45.59,-0.1376038983965022
25.81,0.273615823323417
11.62,1.912956645050882
18.68,0.7515234774730677
10.74,2.2690265819475517
25.99,0.6021753879095658
47.91,-0.025519416022948282
50.68,-0.14693718095198136
51.98,-0.1583001872804277
37.65,0.16815987536344618
42.09,0.033631000734845436
31.54,0.372015616751466
32.75,0.29767606736154995
48.35,-0.13960158949872528
