Geneid,True_Counts,Predict_Counts,Fold_Change,Log2_Fold_Change
SYK,120.1,173.71263157894737,1.4463999298829924,0.5287850526529831
SYK,143.74,173.71263157894737,1.2085197688809473,0.2715202409648206
SYK,188.23,173.71263157894737,-1.0835711732019608,-0.11515690999965307
SYK,321.49,173.71263157894737,-1.8507001884540106,-0.884270507427141
SYK,57.81,173.71263157894737,3.004888973861743,1.5708505220727422
SYK,143.8,173.71263157894737,1.2080155186296757,0.27092231526410643
SYK,173.97,173.71263157894737,-1.0014815757421514,-0.0021236640213052314
SYK,371.12,173.71263157894737,-2.1364019221097155,-1.0907840140991043
SYK,282.39,173.71263157894737,-1.6256158083222745,-0.6978049330020818
SYK,22.2,173.71263157894737,7.8248933143669985,2.91278720721974
TAF3,20.62,14.038709208087331,-1.4687960049860824,-0.5236857791293055
TAF3,13.75,15.068988693573829,1.095926450441733,0.12356418096812337
TAF3,22.75,14.362430441751053,-1.5839937462023552,-0.6285210350876661
TAF3,28.88,14.448934158743391,-1.9987633470198927,-0.9516728398963629
TAF3,18.82,14.376374000708346,-1.3090922647861492,-0.36624163009268734
TAF3,56.12,14.370216153917086,-3.9052996419057067,-1.8938585253343285
TAF3,13.25,14.04754795739571,1.0601922986713743,0.07856649542077308
TAF3,11.62,14.096440841594783,1.2131188331837164,0.2584965474798969
TAF3,18.68,14.039859240294092,-1.3304976695484811,-0.38793915594085526
TAF3,17.55,14.159565896021462,-1.2394447773947066,-0.2911907452515821
TAP1,153.27,58.745056707752326,-2.6090705940160177,-1.3685662816850965
TAP1,454.35,414.06718419713536,-1.097285699858036,-0.13363100918821322
TAP1,198.57,185.3436728853291,-1.0713610931993018,-0.09892903182755933
TAP1,369.61,348.5170737229962,-1.0605219309679175,-0.08453887726346145
TAP1,159.99,329.23940090133203,2.0578748728128757,1.036541181464155
TAP1,203.42,432.0891991872701,2.1241234843538987,1.0831278402104723
TAP1,1022.79,547.543107544356,-1.867962514562645,-0.9002429146685608
TAP1,216.12,401.8777116276963,1.8595118990731831,0.8918493677192689
TAP1,218.66,194.15362606146292,-1.1262215619438347,-0.17066191038480932
TAP1,125.32,74.38476287028854,-1.6847536399159038,-0.7447382226767537
TAP2,195.39,221.98949662386184,1.1361354041857918,0.1832542863114471
TAP2,254.43,306.6888041734846,1.2053956065459441,0.26854397140510655
TAP2,210.98,233.1772076841916,1.1052100089306645,0.1436725110366123
TAP2,232.93,285.1363063239817,1.2241287353453043,0.29062567542186146
TAP2,231.25,276.9531877144897,1.1976354063329284,0.25916333116473383
TAP2,105.22,321.74145484430665,3.0577975180032944,1.603323463570207
TAP2,694.92,343.44084747892623,-2.023405209663189,-1.0146652264411633
TAP2,165.91,334.340675674126,2.0151930304027847,1.006557094910799
TAP2,271.4,239.70483543031457,-1.1322258039258437,-0.17846157947997018
TAP2,171.87,237.29131875157833,1.3806442005677448,0.4630388690804368
TAPBP,498.35,760.6224197378434,1.526281568652239,0.6090245764178154
TAPBP,1268.86,792.5885004043918,-1.600906396386784,-0.6782064255503778
TAPBP,478.84,770.7689965444413,1.6096587514502576,0.6856156618695567
TAPBP,964.46,774.8522142131582,-1.2447018699938588,-0.31543461675474993
TAPBP,462.51,781.2561192532876,1.6891658975012165,0.7550405744717145
TAPBP,301.62,774.4745222469362,2.5677160740233944,1.3575720454765918
TAPBP,1018.97,784.4102216314456,-1.299026927365516,-0.3770084403370396
TAPBP,978.0,770.9276438938213,-1.2686015448353782,-0.34284323602443373
TAPBP,715.32,759.9789885347592,1.062432182148911,0.0872523965308487
TAPBP,301.13,768.0789308197117,2.550655633180725,1.3479622264543674
TAPBPL,140.72,137.12790135411552,-1.026195242619577,-0.037038602171702836
TAPBPL,204.87,138.29742558729566,-1.4813724776871036,-0.5635650162468812
TAPBPL,138.58,137.49537429024403,-1.0078884523596148,-0.011254445469220685
TAPBPL,159.78,137.59356919241168,-1.1612461319072456,-0.21422763838358222
TAPBPL,73.95,137.51120235469358,1.8595159209559644,0.8860022783893834
TAPBPL,115.74,137.50421226011434,1.1880439974089714,0.2466308795797134
TAPBPL,82.21,137.13793468162788,1.6681417672014096,0.7312807350953551
TAPBPL,102.6,137.19343555659083,1.3371679878810023,0.4156650836504607
TAPBPL,92.3,137.12920681593795,1.485690214690552,0.5660694172108367
TAPBPL,89.52,137.2650921137802,1.5333455329957575,0.6111284744991216
TBX21,15.24,24.467008493450084,1.6054467515387194,0.6490778694865026
TBX21,36.35,24.213057366557546,-1.5012560970596671,-0.566937171223156
TBX21,19.65,24.39580935796268,1.2415170156724011,0.29844867136541076
TBX21,13.38,24.367332113159787,1.8211757932107462,0.8189081231081193
TBX21,10.75,24.26132867976886,2.256867784164545,1.104269766313858
TBX21,45.59,24.25192661611904,-1.8798506494613345,-0.88362686680035
TBX21,13.25,24.297874414017542,1.8338018425673617,0.8280542521567309
TBX21,11.62,24.196543553023673,2.082318722291194,0.9975139289235573
TBX21,16.48,24.436025971254242,1.4827685662168837,0.5411681021589135
TBX21,10.25,24.44332585466436,2.38471471752823,1.1773622651082774
TBXAS1,198.98,100.14990474423627,-1.986821660072038,-0.9833607620123795
TBXAS1,109.04,124.25165351092357,1.1395052596379638,0.18680160453207179
TBXAS1,388.86,108.77038141914069,-3.575054117917904,-1.8284673060185115
TBXAS1,334.96,113.43686976939779,-2.9528318321982043,-1.5537375325848808
TBXAS1,103.53,111.86731390527886,1.0805304153895379,0.11071069199131016
TBXAS1,157.82,104.00078009032168,-1.5174886175174636,-0.5969925544113465
TBXAS1,39.19,107.22588670688756,2.736052225233161,1.429137138252465
TBXAS1,98.24,103.95977940614782,1.0582225102417326,0.08084295261826889
TBXAS1,71.42,105.51807517375867,1.4774303440739103,0.5566381818662146
TBXAS1,55.86,78.83455787409831,1.411288182493704,0.48959928003088715
TCF3,216.01,228.525,1.0579371325401603,0.08088977662217157
TCF3,280.87,228.525,-1.2290559019800897,-0.2963786356956612
TCF3,145.82,228.525,1.5671718557125225,0.6446027941514328
TCF3,227.16,228.525,1.0060089804543053,0.00860541450809051
TCF3,172.1,228.525,1.3278617083091226,0.4070455766979777
TCF3,157.82,228.525,1.4480103915853504,0.5312587007354239
TCF3,188.31,228.525,1.213557431894217,0.2779006802744779
TCF3,229.22,228.525,-1.003041242752434,-0.004361869371970735
TCF3,395.57,228.525,-1.7309703533530247,-0.7889242423057968
TCF3,131.05,228.52500000000003,1.7438000763067532,0.7975669998975233
TCL1A,12.75,13.72114878321094,1.0761685320165442,0.09845863965799205
TCL1A,46.26,16.256727575917566,-2.84559114274196,-1.453460719696594
TCL1A,12.88,14.352166756519056,1.1142986612204235,0.14543471948903766
TCL1A,28.88,14.83732108458102,-1.9464430159169477,-0.9158518269044399
TCL1A,10.75,15.608888103091404,1.451989590985247,0.49929473722947737
TCL1A,38.58,15.18096008980967,-2.541341244016385,-1.2904744004325053
TCL1A,15.29,15.924273071335591,1.0414828692829032,0.05510726486142182
TCL1A,11.62,14.856107289597128,1.2784946032355533,0.3293267192770989
TCL1A,12.12,13.625487025578202,1.1242151011203139,0.15671694697509686
TCL1A,10.25,14.232260440945772,1.3885132137508072,0.4372050497038341
TDO2,28.68,38.91325314141589,1.3568079895891176,0.4273767789656071
TDO2,112.35,52.75162561138448,-2.129792185508562,-1.07640409915199
TDO2,37.23,31.209263501653112,-1.1929150458173412,-0.24722952779895124
TDO2,128.98,62.55485343744175,-2.061870389145536,-1.032215445525785
TDO2,10.75,78.13904978447907,7.268748817160843,2.7517289863134935
TDO2,45.59,117.64950986962118,2.5805990320162575,1.3486139053426176
TDO2,67.87,94.97134937755348,1.399312647378127,0.47872810088628137
TDO2,170.28,72.52418019605952,-2.3479065814969653,-1.2200660027542072
TDO2,18.68,39.52646450390225,2.1159777571682143,1.0421341006447136
TDO2,10.25,26.582181199437517,2.5933835316524405,1.2938115482733843
TGFB1,635.48,507.48937391358925,-1.25220355866644,-0.3238975554067269
TGFB1,522.08,553.3998581662388,1.0599905343361913,0.08389527886051522
TGFB1,894.59,524.2354276332263,-1.706466127325311,-0.7698741887253635
TGFB1,1158.89,534.9572226792532,-2.1663227466971526,-1.1137982296089084
TGFB1,329.4,560.112606097093,1.7004025686007682,0.7640766383647779
TGFB1,512.05,507.1574723452964,-1.0096469596160706,-0.01382379111130788
TGFB1,317.35,560.8681865507749,1.7673489413920747,0.8196179517864114
TGFB1,624.35,527.4728597464613,-1.1836627960348602,-0.24283449040726993
TGFB1,448.31,525.1316064083825,1.1713582262460853,0.22771254863897702
TGFB1,222.0,410.8023927918239,1.8504612287919995,0.8849085026775958
TGFB2,52.88,127.1799225321441,2.405066613694102,1.250348547138107
TGFB2,82.61,46.48524260713184,-1.7771231334248399,-0.816196278676488
TGFB2,35.16,135.53835485367438,3.8549020151784523,1.916839691242778
TGFB2,86.63,94.17286503943559,1.087069895410777,0.11912544307748182
TGFB2,145.21,54.124725848046566,-2.6828773305507805,-1.4072705066257007
TGFB2,112.23,227.5098604505106,2.02717509088934,1.0130001733056275
TGFB2,99.41,140.40918592224304,1.4124251677119308,0.49397288361451314
TGFB2,52.39,179.03743492540195,3.417397116346668,1.7536554611400346
TGFB2,80.21,221.25406355000433,2.7584349027553214,1.452480503215491
TGFB2,166.5,27.480053405825146,-6.058940189858066,-2.5561373388077153
TGFB3,161.33,155.24245132063353,-1.0392131702867369,-0.055143157893755554
TGFB3,125.56,170.36353640477225,1.3568296942081255,0.4372386532757308
TGFB3,140.65,164.06484689780203,1.1664759822097548,0.2207023071110418
TGFB3,169.41,161.4049098630411,-1.0495963235799428,-0.06941474920674537
TGFB3,48.4,157.9582225758296,3.2635996399964795,1.686064699075487
TGFB3,154.32,201.25667903028864,1.3041516266866813,0.3809437325447995
TGFB3,85.07,155.37474479406887,1.8264340518874913,0.8614251559526798
TGFB3,185.56,159.68784448719165,-1.162017062700621,-0.21537889569795574
TGFB3,60.43,142.5922188630923,2.359626325717232,1.2249622844806007
TGFB3,17.9,194.50760589099974,10.866346697821216,3.3707665946630616
TGFBR1,259.93,283.54591834238414,1.0908549161019665,0.12499865974299637
TGFBR1,178.43,312.86235242944133,1.75341788056628,0.8067108655934996
TGFBR1,338.19,295.8239025661465,-1.1432139089044044,-0.1924863633439032
TGFBR1,887.45,307.74943825831735,-2.8836770751636474,-1.5248540750075286
TGFBR1,208.4,319.14959790436603,1.5314280129768043,0.612484755726054
TGFBR1,438.4,287.5309959636576,-1.5247051836297032,-0.6068085584431899
TGFBR1,223.68,338.5017658444006,1.5133304982314046,0.5955473703240106
TGFBR1,309.99,304.91888562433155,-1.0166310275117436,-0.02371901758966148
TGFBR1,309.86,297.3936480298082,-1.0419186894299177,-0.05904816446346368
TGFBR1,181.54,225.50590592419059,1.242183022607638,0.3113360311738914
TGFBR2,565.57,262.1947677142495,-2.15706058870092,-1.1061234040096304
TGFBR2,340.35,320.5623728071472,-1.0617278535205914,-0.08615315052431492
TGFBR2,435.4,280.89059878164124,-1.5500696779761975,-0.6305157376846168
TGFBR2,400.41,287.0100396291162,-1.3951079917532605,-0.47895745494807374
TGFBR2,139.83,285.36690792146567,2.040813186880252,1.0239100931787883
TGFBR2,473.47,280.75498199812506,-1.6864170909108283,-0.7518757503767598
TGFBR2,233.23,271.4382910626321,1.163822368746011,0.218003620696571
TGFBR2,163.73,268.6223274078979,1.6406420778592679,0.7108366538358903
TGFBR2,135.15,263.73949274039626,1.9514575859444783,0.9593764437730574
TGFBR2,224.51,262.5325783209619,1.169358061204231,0.22478991149808206
THBD,67.22,52.74973749065476,-1.2743191378328436,-0.34393704623722615
THBD,153.65,73.64161730930145,-2.086456077609704,-1.0509546819583329
THBD,112.73,60.00334367684642,-1.8787286356426716,-0.8986526362951763
THBD,102.03,63.96456573093608,-1.5951018948394704,-0.6653395443865485
THBD,60.5,66.12574565050973,1.092987531413384,0.12627979857269428
THBD,122.75,58.52454098641001,-2.0974107260149855,-1.0558720296437778
THBD,21.03,66.82627228140568,3.177663922083009,1.6223747097147034
THBD,45.84,58.935220343288236,1.2856723460577713,0.3556629619332927
THBD,26.37,55.79373781392886,2.115803481756877,1.0531364294839873
THBD,71.25,41.808530733905855,-1.7041976541456818,-0.7550992671283173
THBS1,2165.47,2559.76195277822,1.1820814662767067,0.24122688776157022
THBS1,3013.55,3066.0545790735464,1.01742283322777,0.024911181548984085
THBS1,4714.95,2757.074687718723,-1.710127774558503,-0.7738868974187554
THBS1,8452.96,2922.495798211966,-2.8923771268282636,-1.5319327684500952
THBS1,2405.3,3091.9915928464598,1.2854910376445596,0.3621863935374776
THBS1,5748.33,2671.7817894883756,-2.151496811085294,-1.105051782647822
THBS1,681.54,3344.652737086098,4.907492938178388,2.293302206009448
THBS1,2165.58,2869.803744703455,1.325189438720091,0.4060351992245502
THBS1,2120.68,2727.378360213067,1.2860867081375158,0.3628366454068086
THBS1,3357.2,1878.8584466936259,-1.7868296602694722,-0.8370641224845262
THY1,798.61,509.5736842105263,-1.5672120141707722,-0.647177333842316
THY1,570.0,509.5736842105264,-1.1185820964893254,-0.16137156475135003
THY1,631.9,509.5736842105263,-1.2400561873186047,-0.30985838690376083
THY1,718.05,509.5736842105263,-1.4091190778669476,-0.49397291283753836
THY1,126.38,509.5736842105263,4.032075361691141,2.0029804037596834
THY1,178.87,509.5736842105263,2.8488493554566237,1.5051645971399261
THY1,325.0,509.5736842105264,1.5679190283400812,0.6472472163804153
THY1,812.09,509.5736842105263,-1.5936654995403796,-0.6712958705623704
THY1,350.52,509.5736842105263,1.4537649327014903,0.5385124059629408
THY1,74.48,509.5736842105263,6.841751936231556,2.7579528527857717
TICAM1,25.99,41.04289473684211,1.5791802515137403,0.6394370283353097
TICAM1,47.91,41.04289473684211,-1.1673153247885715,-0.2182674595356283
TICAM1,37.23,41.04289473684211,1.1024145779436505,0.13715680496751254
TICAM1,77.0,41.04289473684211,-1.8760859947551662,-0.8916121188348117
TICAM1,20.17,41.04289473684211,2.034848524384834,0.9898407357945718
TICAM1,63.13,41.04289473684211,-1.53814686816745,-0.6091374020356325
TICAM1,54.48,41.04289473684211,-1.3273917531722266,-0.4001057825214413
TICAM1,39.29,41.04289473684211,1.044614271744518,0.061440199653562684
TICAM1,36.26,41.04289473684211,1.1319055360408745,0.17423433086052365
TICAM1,18.26,41.04289473684211,2.247694125785438,1.126254301958702
TIE1,103.97,62.837364777710405,-1.654588800275089,-0.7175040673194532
TIE1,54.52,36.22125391699876,-1.5051936115997788,-0.5768809099032001
TIE1,70.33,54.58837913397294,-1.2883694499775007,-0.3597256574845486
TIE1,57.75,61.26786883291652,1.0609154776262602,0.08389905100313717
TIE1,52.44,46.99152776346065,-1.1159458416411805,-0.15514026723784743
TIE1,98.2,70.97561236276837,-1.3835738323479785,-0.4628319624369042
TIE1,27.72,44.24544506147545,1.5961560267487538,0.6557168116981633
TIE1,37.11,46.012968447465084,1.2399075302469709,0.3028891685149738
TIE1,23.07,52.47924474228617,2.2747830404111906,1.151742949380781
TIE1,21.13,38.920255711973866,1.8419430057725446,0.8511175108492508
TIGIT,42.13,35.69590982291682,-1.1802472666757045,-0.23307244883613484
TIGIT,69.39,45.329218543248665,-1.5308007115497682,-0.6034481380741605
TIGIT,70.33,38.731668548418526,-1.8158267545866336,-0.8442195922676536
TIGIT,90.48,39.661922917950406,-2.2812812224757284,-1.1697779233511523
TIGIT,17.48,39.734550827804156,2.273143640034563,1.1402882431986474
TIGIT,38.58,39.10506133665679,1.0136096769480765,0.019012706701616755
TIGIT,22.94,37.81900893916988,1.6486054463456792,0.6973401338073523
TIGIT,26.2,36.97453824335213,1.4112419176851958,0.4814257707085924
TIGIT,29.67,35.647730937200244,1.2014739109268704,0.2568957093260831
TIGIT,10.25,37.147605275972644,3.624156612290014,1.7616674929722518
TLR1,104.87,49.871214830516166,-2.1028162308937803,-1.0573723839346114
TLR1,44.61,58.27895751349159,1.3064101661845235,0.37816990627162045
TLR1,109.63,55.569049105289835,-1.9728608238783754,-0.9676578348923616
TLR1,140.53,55.658889815885416,-2.524843748498408,-1.3207336536885657
TLR1,47.06,57.586685307875186,1.223686470630582,0.28573617961142345
TLR1,49.1,56.172975256723774,1.1440524492204434,0.1905227660261317
TLR1,69.78,57.37752956882386,-1.216155532041502,-0.2779286018688052
TLR1,45.84,54.88137793357359,1.1972377385160031,0.25462651959370997
TLR1,40.66,52.315274758716896,1.2866521091666725,0.3558860831291524
TLR1,35.09,41.60486365066008,1.1856615460433193,0.2394189906001386
TLR2,121.0,100.15823161738243,-1.208088422150222,-0.27026742571324325
TLR2,203.22,240.36899631873877,1.1828018714631374,0.24111621335455216
TLR2,147.89,127.96675498974696,-1.1556907886884318,-0.20724764437660012
TLR2,334.96,214.6607379066745,-1.5604157670678769,-0.6395259226630136
TLR2,91.43,171.89683135881495,1.8800922165461549,0.9034783410651855
TLR2,175.36,125.35347557568187,-1.3989241159422565,-0.48105803336067654
TLR2,103.23,193.4963263088726,1.8744195128244947,0.8999723244244264
TLR2,117.88,208.02978438244344,1.764758944540579,0.8142025037062339
TLR2,93.4,93.87709475791766,1.0051080809198893,0.007272974047680567
TLR2,58.36,22.548466996695716,-2.5882025597816543,-1.33385794839465
TLR3,127.28,69.95614290170965,-1.8194256389868717,-0.8542967653330321
TLR3,90.87,72.56256880319222,-1.25229855418242,-0.32062196917725055
TLR3,93.08,71.78137508608341,-1.2967151978960325,-0.37031875135341463
TLR3,69.3,75.21071429909372,1.085291692627615,0.11646914804745837
TLR3,52.44,78.03807407501321,1.488140237891175,0.5646277853115429
TLR3,52.61,70.15581534631296,1.3335072295440593,0.4084795335056224
TLR3,68.82,84.40314102779783,1.2264333192065946,0.29064877456977994
TLR3,45.84,76.70912458978732,1.6734102222902991,0.7303429337018228
TLR3,26.37,75.53255829285234,2.8643366815643665,1.4834781914675286
TLR3,61.94,45.91393930693684,-1.3490456479006994,-0.42396053135245026
TLR4,278.75,168.0536638278641,-1.6586963571679174,-0.7266568477180186
TLR4,211.48,181.26344969891503,-1.1666996316757499,-0.2213017730588194
TLR4,357.84,173.38736721128836,-2.063818176349256,-1.0410451831773417
TLR4,469.72,177.4350052213515,-2.6472792074710445,-1.3994704820457056
TLR4,90.08,176.29778721949654,1.9571246360956545,0.9609683340804487
TLR4,171.85,167.73414221161508,-1.0245379845397982,-0.034768680860097025
TLR4,82.21,174.99671454649794,2.128654841825787,1.080719673413356
TLR4,98.24,171.2351835709242,1.7430291487268343,0.7953862409428342
TLR4,83.51,174.14975232587204,2.085376030725327,1.051394978522035
TLR4,62.66,142.0895863691336,2.2676282535769805,1.168459618781149
TLR5,85.15,60.78267253362733,-1.400892663166328,-0.47964851746237464
TLR5,71.04,56.709728443031615,-1.2526951186402528,-0.3199836389166245
TLR5,64.12,59.42017362602599,-1.0790947936899917,-0.10807036974143845
TLR5,102.03,58.73443145806473,-1.7371411873263383,-0.7864298200395369
TLR5,51.09,59.70726778476171,1.16866838490432,0.2208628070591088
TLR5,56.12,58.47517076537534,1.041966692184165,0.058291529561774504
